ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
SDHC,741434029.8739495,monthly,2026-03-01,5235400.0,153,3,3,False,0.7150427490507799,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5235400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1715500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1569000.0}]"
CCBG,854728367.147622,monthly,2026-03-01,2838000.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2838000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1598600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1431700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 900300.0}]"
TRST,955173065.641725,monthly,2026-03-01,3299600.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3299600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2617000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2057400.0}]"
UTL,968265381.6741704,monthly,2026-03-01,3925200.0,153,3,3,False,0.7251163821769009,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3925200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3011200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2472400.0}]"
MTRX,390216492.4746744,monthly,2026-03-01,8647800.0,153,3,3,False,0.5173552532395276,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 8647800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5150100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4691600.0}]"
NAVI,817707874.609929,monthly,2026-03-01,22130800.0,153,4,4,False,0.2087067064763697,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 22130800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 21462200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 20834100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 15129600.0}]"
NMFC,663055805.2695651,monthly,2026-03-01,33607200.0,153,3,3,False,0.7213734067717299,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 33607200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 17566100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 11355600.0}]"
GNL,1907383061.461794,monthly,2026-03-01,49643200.0,153,4,4,False,0.6369616680032077,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 49643200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 41413300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 36669400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 26334800.0}]"
BME,536996355.0,monthly,2026-03-01,1114000.0,153,2,2,False,0.6584702683532332,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1114000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 922200.0}]"
ALLT,382089412.0554053,monthly,2026-03-01,9932400.0,153,3,3,False,0.4405842874062377,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9932400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8887500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8766100.0}]"
SCSC,1033908797.91134,monthly,2026-03-01,4770100.0,153,3,3,False,0.6296164304004647,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4770100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4312800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3286400.0}]"
AROW,678516273.2498754,monthly,2026-03-01,2293900.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2293900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1597900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1553900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1072500.0}]"
BFST,1006808170.4067796,monthly,2026-03-01,4304000.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4304000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2563700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2498600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2307200.0}]"
CCNE,1006497551.2077496,monthly,2026-03-01,3783600.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3783600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2963300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2918500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1930700.0}]"
IBEX,402744626.0611474,monthly,2026-03-01,3026300.0,153,4,4,False,0.4943399924859929,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3026300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2180800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1928600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1640900.0}]"
APOG,1044491180.2617704,monthly,2026-03-01,7532100.0,153,4,4,False,0.9378548660225122,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 7532100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 6587100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4859900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3936400.0}]"
ATNI,415744434.7008611,monthly,2026-03-01,2301900.0,153,3,3,False,0.3913531341913327,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2301900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1212200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1160700.0}]"
MBWM,986194129.3707126,monthly,2026-03-01,2806500.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2806500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2174500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1056200.0}]"
DSGR,1285149430.045405,monthly,2026-03-01,5232000.0,153,2,2,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5232000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1545800.0}]"
RPC,848502598.9473684,monthly,2026-03-01,22588000.0,153,3,3,False,0.9008929960235952,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 22588000.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 14950300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 10882600.0}]"
FTW,355172971.0131904,monthly,2026-03-01,2913000.0,153,3,3,False,0.478450824518757,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2913000.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 1727900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1268300.0}]"
IMKTA,1661799073.9589942,monthly,2026-03-01,3025100.0,153,3,3,False,0.6431046578371139,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3025100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2517900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1833000.0}]"
HURN,1600593784.992734,monthly,2026-03-01,6086100.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6086100.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 4035300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3241900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3013900.0}]"
HBCP,543964846.867288,monthly,2026-03-01,2821900.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2821900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 579400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 463200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 454100.0}]"
STRA,1783027762.9878604,monthly,2026-03-01,7777300.0,153,3,3,False,0.8782649938454936,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 7777300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3961700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3113300.0}]"
CSWC,1438557806.1051502,monthly,2026-03-01,14416000.0,153,3,3,False,0.9047320195807708,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 14416000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 13208700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 12686600.0}]"
APEI,999903545.5028956,monthly,2026-03-01,11335300.0,153,2,2,False,0.866527027130331,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 11335300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6518200.0}]"
PDO,1853295163.2,monthly,2026-03-01,21603100.0,153,3,3,False,0.8757291628663043,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 21603100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 16114800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 10744700.0}]"
SHBI,779188555.5609648,monthly,2026-03-01,5555600.0,153,3,3,False,0.974598273805347,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5555600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4166600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3474500.0}]"
GASS,303435228.38518524,monthly,2026-03-01,5732900.0,153,3,3,False,0.3622937455368145,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5732900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2829900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1619500.0}]"
EMD,616763544.0,monthly,2026-03-01,6062100.0,153,4,4,False,0.4092805638823624,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6062100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 5131400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4933400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4246200.0}]"
CNOB,1671086578.499249,monthly,2026-03-01,8008400.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 8008400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6503100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4974700.0}]"
FBRT,634944774.0291263,monthly,2026-03-01,28915100.0,153,3,3,False,0.5782256742110041,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 28915100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 16447600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 15754800.0}]"
HLMN,1661895335.4146636,monthly,2026-03-01,40218000.0,153,4,4,False,0.6797358667232296,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 40218000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 23348000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 21628800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 20305200.0}]"
CMP,1304904618.8074324,monthly,2026-03-01,14196400.0,153,3,3,False,0.3865732483382665,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 14196400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 14141200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6664200.0}]"
AEBI,1013780118.9636364,monthly,2026-03-01,8697100.0,153,3,3,False,0.434870220457716,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 8697100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4439200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4332600.0}]"
GTEN,471033759.0172579,monthly,2026-03-01,2299900.0,153,2,2,False,0.345299222292286,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2299900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1427900.0}]"
MCBS,1027749221.2645384,monthly,2026-03-01,2963900.0,153,4,4,False,0.8486714007559272,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2963900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1163500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1103800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 964900.0}]"
LGIH,1529613252.314966,monthly,2026-03-01,13238700.0,153,3,3,False,0.9165916612431976,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 13238700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 8142900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7663600.0}]"
CIA,322531716.0168067,monthly,2026-03-01,3694200.0,153,3,3,False,0.3317468299867093,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3694200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2327100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2109200.0}]"
VYX,1094188999.8961384,monthly,2026-03-01,56943500.0,153,3,3,False,0.6755071443123647,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 56943500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 50205800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 45057100.0}]"
OOMA,507374977.92307687,monthly,2026-03-01,6586400.0,153,3,3,False,0.933777557241086,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6586400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6071500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2546500.0}]"
VMD,445856963.1077845,monthly,2026-03-01,8620200.0,153,3,3,False,0.487518239093305,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 8620200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3280300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2989500.0}]"
CBZ,1693153936.448684,monthly,2026-03-01,29884800.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 29884800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 17206700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 12573200.0}]"
BFC,1659972215.0971014,monthly,2026-03-01,2368200.0,153,3,3,False,0.6220319394830847,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2368200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1348300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1081000.0}]"
SRCE,1972686409.0346105,monthly,2026-03-01,3602900.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3602900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2310400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2089000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1254200.0}]"
KFII,414182840.2459091,monthly,2026-03-01,2118200.0,153,3,3,False,0.2106781245648584,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2118200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1369200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 230400.0}]"
PLOW,1246216549.894845,monthly,2026-03-01,5350100.0,153,3,3,False,0.8176330348137054,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5350100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3683400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3040400.0}]"
WEYS,362509628.670416,monthly,2026-03-01,498300.0,153,2,2,False,0.2752886580851886,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 498300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 389000.0}]"
FCBC,851832755.9972923,monthly,2026-03-01,2015700.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2015700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1092400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 703600.0}]"
KTF,360390091.2,monthly,2026-03-01,3477700.0,153,3,3,False,0.5968148821883956,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3477700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3465500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2702800.0}]"
SAFT,1104341003.016278,monthly,2026-03-01,2116600.0,153,3,3,False,0.772002772002772,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2116600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2010900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1887700.0}]"
CERT,908497259.744991,monthly,2026-03-01,96274200.0,153,2,2,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 96274200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 54286900.0}]"
CRAI,944508376.5296216,monthly,2026-03-01,4636000.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4636000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2649600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2214200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1502900.0}]"
SMA,1984287873.4496644,monthly,2026-03-01,27493900.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 27493900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 16038800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14988400.0}]"
TVA,316500000.0,monthly,2026-03-01,2555800.0,153,4,4,False,0.2661570824568346,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2555800.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 2417400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1589900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1582700.0}]"
BLZR,347531238.0,monthly,2026-03-01,2964400.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2964400.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2301100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1524000.0}]"
MYN,949707124.0,monthly,2026-03-01,4125700.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4125700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3030600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2011500.0}]"
RRBI,604145854.9911367,monthly,2026-03-01,1512300.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1512300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 852900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 744300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 662100.0}]"
DRDB,322919994.99999994,monthly,2026-03-01,5264500.0,153,2,2,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5264500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1089600.0}]"
CIM,1143441102.127691,monthly,2026-03-01,18581500.0,153,3,3,False,0.2839186398259612,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 18581500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 17514000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 15809600.0}]"
LTC,1968438895.585436,monthly,2026-03-01,9087800.0,153,3,3,False,0.6963191124187814,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9087800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 8910800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8351000.0}]"
VEL,715231193.3881688,monthly,2026-03-01,2805600.0,153,4,4,False,0.4192969870875179,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2805600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2579400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1999200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1116500.0}]"
CPF,987931462.4788136,monthly,2026-03-01,4292400.0,153,3,3,False,0.600764181444107,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4292400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3875300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2571700.0}]"
NC,389984031.00000006,monthly,2026-03-01,371700.0,153,3,3,False,0.2301690507152145,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 371700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 264800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 226700.0}]"
NTGR,613023400.2212467,monthly,2026-03-01,13609400.0,153,2,2,False,0.7223174621708693,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 13609400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 9407600.0}]"
REX,1453212088.2994702,monthly,2026-03-01,5530000.0,153,3,3,False,0.5390388926795984,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5530000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5352400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3138600.0}]"
ECO,1912836313.4001544,monthly,2026-03-01,13643300.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 13643300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 9340200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6219500.0}]"
TEN,1081383095.522293,monthly,2026-03-01,15306900.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 15306900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 7304600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5817500.0}]"
CASH,1839950473.2080169,monthly,2026-03-01,5606700.0,153,4,4,False,0.5220877176645871,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5606700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 5458300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5119700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3412300.0}]"
ARTNA,347393326.7152757,monthly,2026-03-01,2709300.0,153,3,3,False,0.879129080407554,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2709300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 612000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 462000.0}]"
AUNA,381166771.81000006,monthly,2026-03-01,12380500.0,153,4,4,False,0.8994188158372685,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 12380500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 6841600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3346700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2303400.0}]"
FIGS,1937748147.592425,monthly,2026-03-01,75685100.0,153,3,3,False,0.6998302323301999,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 75685100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 59245100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 54340500.0}]"
