ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
ANDE,2420562229.150246,monthly,2026-03-01,8588400.0,153,3,3,False,0.6097593877130828,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 8588400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8521400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6106900.0}]"
MOS,7113407858.609296,monthly,2026-03-01,281782000.0,153,3,3,False,0.9372420174674756,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 281782000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 160856400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 146332900.0}]"
PHIN,3140083757.91648,monthly,2026-03-01,9239500.0,153,3,3,False,0.1665491986639291,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9239500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8933500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6686600.0}]"
FRPT,2822270367.084301,monthly,2026-03-01,41502000.0,153,3,3,False,0.9299209493251116,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 41502000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 27043400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 23226200.0}]"
NXST,5008390197.983194,monthly,2026-03-01,9981300.0,153,2,2,False,0.3788458472820022,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9981300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6381400.0}]"
DOX,5590464705.346702,monthly,2026-03-01,27010000.0,153,3,3,False,0.9121733433297536,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 27010000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 25330900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 24159900.0}]"
THO,4098997093.085568,monthly,2026-03-01,19815600.0,153,3,3,False,0.6069115066202346,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 19815600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 15267100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8879100.0}]"
WERN,2564066310.104739,monthly,2026-03-01,23721300.0,153,4,4,False,0.5384180637077993,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 23721300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 22558200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 21554600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 17132700.0}]"
SLM,4799432231.044291,monthly,2026-03-01,97930300.0,153,3,3,False,0.5714993510616445,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 97930300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 78019400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 42276200.0}]"
HMN,2083668408.762581,monthly,2026-03-01,6302300.0,153,3,3,False,0.8607935532336269,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6302300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5396800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4667000.0}]"
APAM,2883224557.504018,monthly,2026-03-01,19389800.0,153,3,3,False,0.5501573312980045,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 19389800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 11632800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7974400.0}]"
SPB,2029269259.1634483,monthly,2026-03-01,8275800.0,153,2,2,False,0.3381742399476953,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 8275800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7305500.0}]"
DNOW,2473498129.743495,monthly,2026-03-01,77353400.0,153,2,2,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 77353400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 66850200.0}]"
CRGY,3342146494.59802,monthly,2026-03-01,249787800.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 249787800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 126970200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 124402900.0}]"
TTAM,3561882828.304664,monthly,2026-03-01,9407600.0,153,4,4,False,0.5241031983465089,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9407600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 9102300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5672300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4487500.0}]"
OTF,4862369647.094634,monthly,2026-03-01,56967100.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 56967100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 33954400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 15259700.0}]"
GPK,3257720119.597617,monthly,2026-03-01,193513500.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 193513500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 115327600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 100736100.0}]"
NWBI,2215203845.6474485,monthly,2026-03-01,39469000.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 39469000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 20373000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 18532200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 16823500.0}]"
GTES,7312657918.627843,monthly,2026-03-01,55668600.0,153,2,2,False,0.536605678890248,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 55668600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 50010900.0}]"
BKV,2838582672.240046,monthly,2026-03-01,29431000.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 29431000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 23897600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 16349100.0}]"
FRME,2752833355.9160714,monthly,2026-03-01,10232100.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 10232100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 6585600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6344300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4250500.0}]"
ESTC,5846239484.432836,monthly,2026-03-01,50712700.0,153,2,2,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 50712700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 43239200.0}]"
CATY,4159551410.240439,monthly,2026-03-01,14389300.0,153,3,3,False,0.6659863001018236,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 14389300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 10520100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7342800.0}]"
FHI,4367255194.519567,monthly,2026-03-01,18377400.0,153,3,3,False,0.5395469278466741,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 18377400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12695500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 10185100.0}]"
SYBT,2252304048.7396665,monthly,2026-03-01,4768400.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4768400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3313400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3026600.0}]"
BOH,3248527172.5410857,monthly,2026-03-01,9569800.0,153,4,4,False,0.2852858582305349,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9569800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 8335100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8026800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6688900.0}]"
PCOR,6323808701.1,monthly,2026-03-01,49301000.0,153,3,3,False,0.8542990471206547,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 49301000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 35485700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 30330200.0}]"
EFSC,2446126728.8223443,monthly,2026-03-01,6730200.0,153,3,3,False,0.9396570981793811,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6730200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4343400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2617300.0}]"
PLUS,2087942301.0491,monthly,2026-03-01,4403700.0,153,2,2,False,0.7108015624495594,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4403700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4329800.0}]"
CAKE,3993709694.3711576,monthly,2026-03-01,28512800.0,153,3,3,False,0.2586009709961825,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 28512800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 25811400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 22713800.0}]"
WOR,2775405958.6977124,monthly,2026-03-01,6045400.0,153,3,3,False,0.2814200526427831,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6045400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5061600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2900100.0}]"
TRMK,2730432352.307725,monthly,2026-03-01,10286800.0,153,3,3,False,0.5174082308086956,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 10286800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6597600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6180400.0}]"
KNF,5275838601.455327,monthly,2026-03-01,17298200.0,153,2,2,False,0.8244226058277969,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 17298200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 13738800.0}]"
BLX,2181900444.171779,monthly,2026-03-01,3601100.0,153,4,4,False,0.543103188248424,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3601100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3192900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3012400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2351800.0}]"
BLCO,5818673117.62665,monthly,2026-03-01,9892500.0,153,2,2,False,0.2558475751055201,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9892500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 9233500.0}]"
MTH,5681712799.13319,monthly,2026-03-01,23593900.0,153,3,3,False,0.6586096394017386,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 23593900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 21832000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 17041800.0}]"
CHDN,6198146190.627649,monthly,2026-03-01,23747000.0,153,4,4,False,0.7864755482841076,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 23747000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 15586200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 15247100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 11760400.0}]"
JBTM,7253046794.513808,monthly,2026-03-01,15907100.0,153,2,2,False,0.9841188334426312,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 15907100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 10483200.0}]"
NBTB,2579187268.653472,monthly,2026-03-01,5655600.0,153,3,3,False,0.8223097837940009,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5655600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5209500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4335300.0}]"
COLM,3299092577.6639533,monthly,2026-03-01,13974300.0,153,2,2,False,0.6696938183804818,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 13974300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 13082300.0}]"
TNET,2293097228.517037,monthly,2026-03-01,10939700.0,153,2,2,False,0.52842155091631,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 10939700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8426000.0}]"
UBSI,6367673313.004546,monthly,2026-03-01,25012200.0,153,4,4,False,0.7428520514990867,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 25012200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 20214500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 16690200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 12597800.0}]"
OLN,2476747768.1912107,monthly,2026-03-01,71551500.0,153,4,4,False,0.8108516994098075,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 71551500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 68931800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 50698200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 48987700.0}]"
NWN,2138944332.4213865,monthly,2026-03-01,7995000.0,153,4,4,False,0.6953746064327587,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 7995000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 6260500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6253800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4974100.0}]"
MC,5249862263.76291,monthly,2026-03-01,34361000.0,153,3,3,False,0.955483442198549,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 34361000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 17826700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 15839800.0}]"
ASB,5200610379.516817,monthly,2026-03-01,58359200.0,153,4,4,False,0.95072331552196,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 58359200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 49206500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 46134100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 26394500.0}]"
TDW,3347867591.408758,monthly,2026-03-01,21257100.0,153,2,2,False,0.6917017011805439,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 21257100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 18249900.0}]"
NTB,2410478351.5495467,monthly,2026-03-01,4130400.0,153,3,3,False,0.4046793251425548,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4130400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3348100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3147700.0}]"
IDA,8470810793.748545,monthly,2026-03-01,10117500.0,153,3,3,False,0.7644041161093398,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 10117500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9734500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6782000.0}]"
SFBS,4838753271.031206,monthly,2026-03-01,9398300.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9398300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6908300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4013500.0}]"
WSFS,4026127719.4246817,monthly,2026-03-01,10034500.0,153,3,3,False,0.5414483588467951,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 10034500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9283200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7023800.0}]"
KBR,4230980802.7475967,monthly,2026-03-01,34501500.0,153,3,3,False,0.5968973069856439,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 34501500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 32998600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 20234400.0}]"
FUL,3402053770.8151736,monthly,2026-03-01,16574200.0,153,3,3,False,0.9395112605080124,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 16574200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 10872900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7647300.0}]"
OII,3992777692.329693,monthly,2026-03-01,27443000.0,153,4,4,False,0.378236156746863,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 27443000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 21680100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 18187600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14590100.0}]"
EPR,4567507823.363821,monthly,2026-03-01,21966100.0,153,4,4,False,0.3648126619278549,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 21966100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 16834600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 15677100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 11968800.0}]"
HTO,2539284413.351555,monthly,2026-03-01,17374800.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 17374800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9119000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6675800.0}]"
WHR,2526805334.5193424,monthly,2026-03-01,68031200.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 68031200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 33935500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 28831000.0}]"
PRK,3331671098.677734,monthly,2026-03-01,2500600.0,153,3,3,False,0.5133542731621195,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2500600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1513700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1240500.0}]"
STNG,3756943301.662603,monthly,2026-03-01,31816000.0,153,4,4,False,0.4271796689545538,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 31816000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 22401800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 20801600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 17082400.0}]"
SFNC,3326322212.8136706,monthly,2026-03-01,30091600.0,153,4,4,False,0.7273298576114201,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 30091600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 23593500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 21770000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 20952500.0}]"
CC,3118833603.836142,monthly,2026-03-01,79786300.0,153,2,2,False,0.798383546072039,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 79786300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 62791600.0}]"
KYIV,3405238471.211616,monthly,2026-03-01,22445300.0,153,3,3,False,0.5520091684681427,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 22445300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 19070700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14817200.0}]"
FFIN,5049255249.307385,monthly,2026-03-01,20277100.0,153,3,3,False,0.888407428989533,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 20277100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 19187300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 11132900.0}]"
SMG,4067499405.031012,monthly,2026-03-01,20786300.0,153,4,4,False,0.5796336420243662,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 20786300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 18553300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 17293400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 16356100.0}]"
ATAT,4332748572.0,monthly,2026-03-01,28476300.0,153,3,3,False,0.7445854959536665,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 28476300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 27656000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 24164300.0}]"
HOG,2651708455.2333074,monthly,2026-03-01,89794900.0,153,3,3,False,0.743303883693652,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 89794900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 61692400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 45571300.0}]"
MGY,5100823846.844853,monthly,2026-03-01,69919300.0,153,4,4,False,0.6616553093354708,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 69919300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 55439800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 47936400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 46195200.0}]"
ICUI,3705798980.8978696,monthly,2026-03-01,6591000.0,153,2,2,False,0.4962205625489369,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6591000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6119900.0}]"
CUBE,9344090447.661991,monthly,2026-03-01,54937300.0,153,3,3,False,0.6229149635065464,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 54937300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 48773200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 36296700.0}]"
HLIO,2989704102.7041345,monthly,2026-03-01,9506900.0,153,2,2,False,0.9178316277273604,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9506900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7286700.0}]"
KMT,2726797225.2028465,monthly,2026-03-01,36319900.0,153,3,3,False,0.9835781001616734,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 36319900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 21419300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 19341900.0}]"
OMF,6982690695.202538,monthly,2026-03-01,38356800.0,153,3,3,False,0.9443905513672154,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 38356800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 26246700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 23175600.0}]"
DK,2930770252.2153907,monthly,2026-03-01,38706100.0,153,2,2,False,0.4099280144288866,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 38706100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 31351900.0}]"
