ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
NSSC,1332272327.4315877,weekly,2026-03-09,10496100.0,154,3,3,False,0.4659755826859045,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 10496100.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 4172700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 4111100.0}]"
ASC,616935509.4237287,weekly,2026-03-09,4980600.0,154,8,8,False,0.5771530546027626,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 4980600.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 4410600.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 4173200.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 4155500.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 3811500.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 3304700.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 3017200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2310000.0}]"
IIM,597297996.0,weekly,2026-03-09,1029300.0,154,4,4,False,0.2267530235939462,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 1029300.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 953500.0}, {'date': Timestamp('2025-12-27 00:00:00'), 'volume': 893200.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 882500.0}]"
TALK,874415562.7976878,weekly,2026-03-09,80146900.0,154,6,6,True,1.0,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 80146900.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 15755600.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 11267400.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 10594500.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 6852400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 6655100.0}]"
BBSI,885620881.9847106,weekly,2026-03-09,2327900.0,154,4,4,False,0.916640415813514,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 2327900.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 2205500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1976700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1066800.0}]"
BTZ,947243675.0,weekly,2026-03-09,2713900.0,154,7,7,False,0.4480305081388054,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 2713900.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 2599300.0}, {'date': Timestamp('2025-12-22 00:00:00'), 'volume': 1365900.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 1264500.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1251600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1238200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 918600.0}]"
GIII,1437011018.6824448,weekly,2026-03-09,5571600.0,154,3,3,False,0.2518772349380433,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 5571600.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 4477200.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2599900.0}]"
LXU,781255801.7904583,weekly,2026-03-09,14766100.0,154,10,10,False,0.8724431314623339,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 14766100.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 9693800.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 3611000.0}, {'date': Timestamp('2026-01-10 00:00:00'), 'volume': 3250800.0}, {'date': Timestamp('2025-11-29 00:00:00'), 'volume': 3036400.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 2733400.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 2451500.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 2293500.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1960500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1617000.0}]"
CIA,322531716.0168067,weekly,2026-03-09,1372100.0,154,4,4,False,0.1837822633573983,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 1372100.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1292300.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 870500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 573900.0}]"
AUNA,381166771.81000006,weekly,2026-03-09,4446200.0,154,11,11,False,0.4914448669201521,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 4446200.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 3402600.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 2619600.0}, {'date': Timestamp('2026-01-19 00:00:00'), 'volume': 2008900.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 1349500.0}, {'date': Timestamp('2025-12-29 00:00:00'), 'volume': 1158500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1033300.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 920200.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 796700.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 405600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 198900.0}]"
SVCO,390867625.395816,weekly,2026-03-09,12546400.0,154,6,6,True,1.0,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 12546400.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 1432100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1329100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1249900.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1135600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 847800.0}]"
UAN,1157163819.435144,weekly,2026-03-09,1094400.0,154,5,5,False,0.5079365079365079,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 1094400.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 773800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 145900.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 116100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 88300.0}]"
ATNI,415744434.7008611,weekly,2026-03-09,699600.0,154,7,7,False,0.24778635687469,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 699600.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 665100.0}, {'date': Timestamp('2025-11-08 00:00:00'), 'volume': 372500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 266300.0}, {'date': Timestamp('2025-10-11 00:00:00'), 'volume': 215500.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 195900.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 180200.0}]"
APEI,999903545.5028956,weekly,2026-03-09,4279400.0,154,5,5,False,0.6605133587491704,"[{'date': Timestamp('2026-03-09 00:00:00'), 'volume': 4279400.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 2409900.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1679600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1418100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1079100.0}]"
BUI,761006592.0,weekly,2026-03-02,1626800.0,161,6,6,True,1.0,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 1626800.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 649800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 490000.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 427100.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 287300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 231700.0}]"
TREE,567608725.1143757,weekly,2026-03-02,4140900.0,161,6,6,False,0.8214604534904482,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 4140900.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 3492800.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 2606300.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 2248400.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 2052000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1941600.0}]"
ECO,1912836313.4001544,weekly,2026-03-02,4856300.0,161,9,9,True,1.0,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 4856300.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 3029600.0}, {'date': Timestamp('2026-01-19 00:00:00'), 'volume': 2566800.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 2427400.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 1445300.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 1337600.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 995400.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 919600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 614300.0}]"
TRIN,1531685513.6520712,weekly,2026-03-02,8386700.0,161,7,7,True,1.0,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 8386700.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 8271900.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 8120800.0}, {'date': Timestamp('2025-12-29 00:00:00'), 'volume': 6739900.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 6127000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 6123500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2970700.0}]"
ACEL,1082525579.109589,weekly,2026-03-02,3919700.0,161,6,6,False,0.56498551393113,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 3919700.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 3439500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2392600.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 2141900.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 2132600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2031900.0}]"
FLGT,566876457.5452675,weekly,2026-03-02,5695100.0,161,8,8,False,0.3461141092959938,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 5695100.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 3872200.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 3266400.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 1814800.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 1369100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1212600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1057500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 799000.0}]"
BTT,1439206548.0,weekly,2026-03-02,924000.0,161,6,6,False,0.2995040679394509,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 924000.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 854000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 647300.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 604100.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 538500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 445100.0}]"
REPX,732021256.3060977,weekly,2026-03-02,3124800.0,161,8,8,False,0.5211083224241009,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 3124800.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 1599300.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 1464400.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 1238800.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 833400.0}, {'date': Timestamp('2025-09-20 00:00:00'), 'volume': 756200.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 531900.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 492500.0}]"
FLNG,1565752718.5700934,weekly,2026-03-02,6021400.0,161,3,3,False,0.8598437790058404,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 6021400.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 3158400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2446500.0}]"
KFII,414182840.2459091,weekly,2026-03-02,1409000.0,161,4,4,False,0.3447600871075876,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 1409000.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 1142500.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 263000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 159300.0}]"
TBPH,908879449.8142612,weekly,2026-03-02,9386400.0,161,3,3,False,0.3567562636828022,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 9386400.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 3842000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2991900.0}]"
HLMN,1661895335.4146636,weekly,2026-03-02,12397400.0,161,6,6,False,0.4947462098084053,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 12397400.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 9970600.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 9681400.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 8934300.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 8301800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 7255000.0}]"
TSLX,1604881118.0240743,weekly,2026-03-02,10400900.0,161,8,8,True,1.0,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 10400900.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 8202000.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 7965500.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 5419200.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 3690800.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 3589100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 3089800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2247100.0}]"
TPB,1685362729.2314658,weekly,2026-03-02,4570000.0,161,5,5,True,1.0,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 4570000.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 4341300.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 2459700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 2025500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1984600.0}]"
GSL,1357350423.9335785,weekly,2026-03-02,3126600.0,161,5,5,False,0.3195005058298164,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 3126600.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 2718800.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 1896200.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 1814200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1778900.0}]"
CRTO,875715447.0,weekly,2026-03-02,7294400.0,161,10,10,False,0.6391476162520701,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 7294400.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 4497000.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 3764200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3681900.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 3629800.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 2755800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 2540300.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1880200.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1355800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1325300.0}]"
GO,981312843.6180484,weekly,2026-03-02,40468400.0,161,6,6,False,0.9534247608097952,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 40468400.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 25427900.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 17382600.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 15577300.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 13120700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 12496900.0}]"
GASS,303435228.38518524,weekly,2026-03-02,2672800.0,161,3,3,False,0.4678206990705896,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 2672800.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1552100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 872400.0}]"
EOLS,469544384.9510489,weekly,2026-03-02,19446200.0,161,5,5,False,0.5395786856679874,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 19446200.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 13870800.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 7220000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 7210200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 5669700.0}]"
KF,311751499.5,weekly,2026-03-02,273100.0,161,9,9,False,0.9974433893352812,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 273100.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 123100.0}, {'date': Timestamp('2026-01-03 00:00:00'), 'volume': 109700.0}, {'date': Timestamp('2025-11-08 00:00:00'), 'volume': 104600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 100900.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 50900.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 45900.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 21400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 12400.0}]"
ZD,1857240820.2282183,weekly,2026-03-02,18978800.0,161,6,6,True,1.0,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 18978800.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 9556500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4258500.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 3350500.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 2682500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2086700.0}]"
AOD,1072385820.0,weekly,2026-03-02,5000700.0,161,5,5,False,0.6461186624631764,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 5000700.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 3382500.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 3084000.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 3079300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2740400.0}]"
PDO,1853295163.2,weekly,2026-03-02,5149400.0,161,6,6,False,0.6295340904923163,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 5149400.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 4636200.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 3443900.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 3441100.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 2891800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2190700.0}]"
TYRA,1895915832.6877828,weekly,2026-03-02,11202700.0,161,5,5,True,1.0,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 11202700.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 4654700.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 1597900.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 1500400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1380400.0}]"
OMDA,1241879333.0042331,weekly,2026-03-02,12769900.0,161,6,6,True,1.0,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 12769900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 11533700.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 6120500.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 3949000.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 2153700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1659800.0}]"
ALLT,382089412.0554053,weekly,2026-02-23,8405300.0,168,5,5,False,0.9746857460921192,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 8405300.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 3727600.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 3253800.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 3152700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2542800.0}]"
TNDM,1112912328.4467003,weekly,2026-02-23,25402500.0,168,6,6,True,1.0,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 25402500.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 17444300.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 16089600.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 14754800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 11412700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 10462100.0}]"
RSVR,659900206.6369047,weekly,2026-02-23,1021900.0,168,6,6,False,0.3179230314531935,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 1021900.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 477600.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 467000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 448800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 403800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 374500.0}]"
MAX,740723032.8,weekly,2026-02-23,9226000.0,168,5,5,False,0.8165252099724757,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 9226000.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 6572500.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 4919400.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 3209700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2334300.0}]"
HLX,1306516344.0778031,weekly,2026-02-23,17098300.0,168,5,5,False,0.4057441042604994,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 17098300.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 16000900.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 13042700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 9775900.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 5294300.0}]"
SWIM,752608265.0063092,weekly,2026-02-23,12500400.0,168,6,6,False,0.7497256092075354,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 12500400.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 7187400.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 5191000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 3463900.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 3431500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2698000.0}]"
