ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
IMAX,2253450621.2121773,weekly,2025-11-29,16672200.0,254,1,10,"[{'date': Timestamp('2025-11-29 00:00:00'), 'volume': 16672200.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 13962300.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 9718400.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 8546800.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 6133200.0}, {'date': Timestamp('2020-02-15 00:00:00'), 'volume': 5040900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4218000.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 3958700.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 2929000.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1550100.0}]",2026-08-10,7829935.0,52.880001068115234,0.4696401794604191,346
PTCT,7003412378.177139,weekly,2025-11-24,22047000.0,259,1,8,"[{'date': Timestamp('2025-11-24 00:00:00'), 'volume': 22047000.0}, {'date': Timestamp('2025-05-05 00:00:00'), 'volume': 15278600.0}, {'date': Timestamp('2023-09-11 00:00:00'), 'volume': 12099300.0}, {'date': Timestamp('2020-08-03 00:00:00'), 'volume': 10821100.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 8444700.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 7919900.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 4385700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 4069900.0}]",2026-08-10,3615246.0,71.69999694824219,0.1639790447679956,345
TAP,7826054961.405032,weekly,2025-11-22,27037600.0,261,2,9,"[{'date': Timestamp('2025-11-22 00:00:00'), 'volume': 27037600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 21724100.0}, {'date': Timestamp('2023-04-29 00:00:00'), 'volume': 20014200.0}, {'date': Timestamp('2021-02-06 00:00:00'), 'volume': 19667200.0}, {'date': Timestamp('2020-10-31 00:00:00'), 'volume': 19627300.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 19538200.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 17030500.0}, {'date': Timestamp('2020-02-08 00:00:00'), 'volume': 14034000.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 9180300.0}]",2026-08-10,11122858.0,42.77000045776367,0.4113848122614433,346
AGIO,2253974104.850828,weekly,2025-11-17,30411500.0,266,1,6,"[{'date': Timestamp('2025-11-17 00:00:00'), 'volume': 30411500.0}, {'date': Timestamp('2021-06-21 00:00:00'), 'volume': 10567200.0}, {'date': Timestamp('2020-12-21 00:00:00'), 'volume': 8488500.0}, {'date': Timestamp('2020-12-07 00:00:00'), 'volume': 7188200.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 6245400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 3452800.0}]",2026-08-10,5338585.0,33.560001373291016,0.1755449418805386,345
HNGE,6110708717.702822,weekly,2025-11-17,20597900.0,266,2,3,"[{'date': Timestamp('2025-11-17 00:00:00'), 'volume': 20597900.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 15117700.0}, {'date': Timestamp('2025-05-19 00:00:00'), 'volume': 11994700.0}]",2026-08-10,8926403.0,88.48999786376953,0.4333647119366537,65
OSIS,3598050174.0600195,weekly,2025-11-15,3304200.0,268,1,7,"[{'date': Timestamp('2025-11-15 00:00:00'), 'volume': 3304200.0}, {'date': Timestamp('2025-03-08 00:00:00'), 'volume': 2579300.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 1937400.0}, {'date': Timestamp('2024-07-13 00:00:00'), 'volume': 1868500.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 1504800.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 720500.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 501800.0}]",2026-08-10,990431.0,228.2700042724609,0.2997491071969009,346
AIN,2166635900.394085,weekly,2025-11-15,3973800.0,268,2,8,"[{'date': Timestamp('2025-11-15 00:00:00'), 'volume': 3973800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3492900.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 3164300.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 2544300.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1954400.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 1645700.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 1349600.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 718100.0}]",2026-08-10,1735643.0,64.87000274658203,0.4367716040062409,346
SGRY,2069068731.5174644,weekly,2025-11-10,29717300.0,273,1,8,"[{'date': Timestamp('2025-11-10 00:00:00'), 'volume': 29717300.0}, {'date': Timestamp('2025-01-27 00:00:00'), 'volume': 20522000.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 14333500.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 4954600.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 4135100.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 3700000.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 3371000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1488600.0}]",2026-08-10,13289974.0,15.029999732971191,0.4472133740279231,345
BHF,3627701426.254783,weekly,2025-11-03,23778200.0,280,2,6,"[{'date': Timestamp('2025-11-03 00:00:00'), 'volume': 23778200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 13764000.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 13141900.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 12230700.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 8682200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 5141100.0}]",2026-08-10,4339698.0,58.68000030517578,0.1825074227653901,345
PRMB,9053570425.3763,weekly,2025-11-01,85554400.0,282,1,6,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 85554400.0}, {'date': Timestamp('2025-06-21 00:00:00'), 'volume': 73596600.0}, {'date': Timestamp('2025-03-08 00:00:00'), 'volume': 49188900.0}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 37154100.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 23078100.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 5137300.0}]",2026-08-10,24270227.0,24.700000762939453,0.2836818094685954,346
NOVT,5610648029.585177,weekly,2025-11-01,8708400.0,282,1,7,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8708400.0}, {'date': Timestamp('2022-07-23 00:00:00'), 'volume': 8108800.0}, {'date': Timestamp('2022-07-16 00:00:00'), 'volume': 2655300.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 1417800.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 939600.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 760300.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 479700.0}]",2026-08-10,1752636.0,166.5800018310547,0.2012580956318037,346
TREX,5165844680.117647,weekly,2025-11-01,44123600.0,282,1,8,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 44123600.0}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 20630000.0}, {'date': Timestamp('2020-05-02 00:00:00'), 'volume': 14433800.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 12485000.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 12038600.0}, {'date': Timestamp('2020-02-15 00:00:00'), 'volume': 5114600.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 4610200.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 4493000.0}]",2026-08-10,9127680.0,49.630001068115234,0.2068661668585519,346
ATR,8040083468.589575,weekly,2025-11-01,5164500.0,282,2,6,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5164500.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 5047100.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 3264300.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 2955100.0}, {'date': Timestamp('2020-02-15 00:00:00'), 'volume': 1659500.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1374000.0}]",2026-08-10,2194520.0,132.10000610351562,0.4249240003872592,346
EMN,8085685764.130859,weekly,2025-11-01,42909700.0,282,1,9,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 42909700.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 15230600.0}, {'date': Timestamp('2025-05-24 00:00:00'), 'volume': 14822500.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 13525500.0}, {'date': Timestamp('2022-09-10 00:00:00'), 'volume': 12985400.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 12893300.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 9913200.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 9596900.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 5393700.0}]",2026-08-10,4150971.0,74.06999969482422,0.0967373577536081,346
LRN,3704764201.025665,weekly,2025-10-27,39295700.0,287,1,8,"[{'date': Timestamp('2025-10-27 00:00:00'), 'volume': 39295700.0}, {'date': Timestamp('2020-07-13 00:00:00'), 'volume': 28342700.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 6798500.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 4057900.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 4013900.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 3295600.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 1812000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1198300.0}]",2026-08-10,5357135.0,83.36000061035156,0.136328784065432,345
VRNS,4627010327.564833,weekly,2025-10-27,50008300.0,287,1,8,"[{'date': Timestamp('2025-10-27 00:00:00'), 'volume': 50008300.0}, {'date': Timestamp('2022-10-31 00:00:00'), 'volume': 24815400.0}, {'date': Timestamp('2021-02-08 00:00:00'), 'volume': 16359600.0}, {'date': Timestamp('2020-05-04 00:00:00'), 'volume': 14648400.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 7836900.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 7396800.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 5169900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2834700.0}]",2026-08-10,5690894.0,44.9900016784668,0.1137989893677649,345
NTLA,2330567643.510917,weekly,2025-10-27,114979700.0,287,1,9,"[{'date': Timestamp('2025-10-27 00:00:00'), 'volume': 114979700.0}, {'date': Timestamp('2021-06-28 00:00:00'), 'volume': 63811500.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 12075400.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 6444300.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 5618300.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 5524300.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 4467200.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 3770200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2601400.0}]",2026-08-10,15262491.0,11.90999984741211,0.1327407446705809,345
SFM,7724799409.665813,weekly,2025-10-27,27202000.0,287,1,6,"[{'date': Timestamp('2025-10-27 00:00:00'), 'volume': 27202000.0}, {'date': Timestamp('2021-06-21 00:00:00'), 'volume': 24745500.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 22253500.0}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 16145300.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 11640200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 9159500.0}]",2026-08-10,6342302.0,82.5,0.233155723843835,345
KMX,7487229168.24121,weekly,2025-10-25,54857300.0,289,2,9,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 54857300.0}, {'date': Timestamp('2025-09-20 00:00:00'), 'volume': 50686600.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 41914800.0}, {'date': Timestamp('2022-12-17 00:00:00'), 'volume': 36368300.0}, {'date': Timestamp('2022-09-24 00:00:00'), 'volume': 29120300.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 20492400.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 12392500.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 8060700.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 7403600.0}]",2026-08-10,8943944.0,59.91999816894531,0.1630401787911545,346
ARE,9623161152.726591,weekly,2025-10-25,32417100.0,289,1,5,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 32417100.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 16336400.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 15443800.0}, {'date': Timestamp('2020-06-13 00:00:00'), 'volume': 12651500.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 10187800.0}]",2026-08-10,8710465.0,48.13999938964844,0.2686996986158539,346
KEX,7317730160.917646,weekly,2025-10-25,8797100.0,289,1,6,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 8797100.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 7493800.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 6855600.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 4880500.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 2198700.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1686300.0}]",2026-08-10,2529805.0,138.6199951171875,0.2875726091552898,346
PDI,7601959080.0,weekly,2025-10-20,35069000.0,294,1,17,"[{'date': Timestamp('2025-10-20 00:00:00'), 'volume': 35069000.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 30231900.0}, {'date': Timestamp('2025-03-31 00:00:00'), 'volume': 25876600.0}, {'date': Timestamp('2024-10-14 00:00:00'), 'volume': 18561800.0}, {'date': Timestamp('2024-10-07 00:00:00'), 'volume': 12812100.0}, {'date': Timestamp('2024-08-05 00:00:00'), 'volume': 11157100.0}, {'date': Timestamp('2023-10-16 00:00:00'), 'volume': 10695400.0}, {'date': Timestamp('2022-12-12 00:00:00'), 'volume': 8357100.0}, {'date': Timestamp('2022-06-13 00:00:00'), 'volume': 8211500.0}, {'date': Timestamp('2021-12-27 00:00:00'), 'volume': 7838100.0}, {'date': Timestamp('2021-12-13 00:00:00'), 'volume': 5931400.0}, {'date': Timestamp('2020-10-05 00:00:00'), 'volume': 5757400.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 5295400.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 5242300.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 4563100.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 1029400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 968300.0}]",2026-08-10,17833472.0,15.75,0.5085252502209929,345
GOF,2249776230.0,weekly,2025-10-20,22424400.0,294,1,8,"[{'date': Timestamp('2025-10-20 00:00:00'), 'volume': 22424400.0}, {'date': Timestamp('2023-10-16 00:00:00'), 'volume': 17156700.0}, {'date': Timestamp('2023-10-02 00:00:00'), 'volume': 6026500.0}, {'date': Timestamp('2021-04-19 00:00:00'), 'volume': 5558100.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3951500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 3201900.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 1194800.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1132000.0}]",2026-08-10,6810206.0,10.460000038146973,0.303696241593978,345
GNTX,5462214876.356228,weekly,2025-10-18,29150400.0,296,1,5,"[{'date': Timestamp('2025-10-18 00:00:00'), 'volume': 29150400.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 19844300.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 16216200.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 15695400.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 10112400.0}]",2026-08-10,11653054.0,23.8700008392334,0.3997562297601405,346
NVTS,4043237933.853108,weekly,2025-10-13,673105500.0,301,1,11,"[{'date': Timestamp('2025-10-13 00:00:00'), 'volume': 673105500.0}, {'date': Timestamp('2025-05-26 00:00:00'), 'volume': 561596400.0}, {'date': Timestamp('2025-05-19 00:00:00'), 'volume': 420098600.0}, {'date': Timestamp('2024-12-09 00:00:00'), 'volume': 60510200.0}, {'date': Timestamp('2024-12-02 00:00:00'), 'volume': 56920800.0}, {'date': Timestamp('2024-02-26 00:00:00'), 'volume': 35165700.0}, {'date': Timestamp('2023-05-22 00:00:00'), 'volume': 28131800.0}, {'date': Timestamp('2023-05-15 00:00:00'), 'volume': 21662000.0}, {'date': Timestamp('2021-11-08 00:00:00'), 'volume': 17484400.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 7949900.0}, {'date': Timestamp('2021-10-18 00:00:00'), 'volume': 2529400.0}]",2026-08-10,81059102.0,14.449999809265137,0.1204255529036681,252
GRND,2548590670.79646,weekly,2025-10-13,29090900.0,301,1,11,"[{'date': Timestamp('2025-10-13 00:00:00'), 'volume': 29090900.0}, {'date': Timestamp('2025-03-03 00:00:00'), 'volume': 16783100.0}, {'date': Timestamp('2024-06-24 00:00:00'), 'volume': 11334200.0}, {'date': Timestamp('2022-11-28 00:00:00'), 'volume': 11307500.0}, {'date': Timestamp('2022-11-21 00:00:00'), 'volume': 8409500.0}, {'date': Timestamp('2022-05-09 00:00:00'), 'volume': 5929400.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 1308700.0}, {'date': Timestamp('2021-02-22 00:00:00'), 'volume': 1307900.0}, {'date': Timestamp('2021-01-25 00:00:00'), 'volume': 1178400.0}, {'date': Timestamp('2021-01-18 00:00:00'), 'volume': 552100.0}, {'date': Timestamp('2021-01-11 00:00:00'), 'volume': 464300.0}]",2026-08-10,9613660.0,16.010000228881836,0.3304696657717705,292
JOBY,8685566547.177002,weekly,2025-10-13,341961000.0,301,1,13,"[{'date': Timestamp('2025-10-13 00:00:00'), 'volume': 341961000.0}, {'date': Timestamp('2025-07-14 00:00:00'), 'volume': 298214100.0}, {'date': Timestamp('2025-06-09 00:00:00'), 'volume': 194257600.0}, {'date': Timestamp('2023-06-26 00:00:00'), 'volume': 179776300.0}, {'date': Timestamp('2022-02-14 00:00:00'), 'volume': 49622500.0}, {'date': Timestamp('2021-02-22 00:00:00'), 'volume': 46024900.0}, {'date': Timestamp('2021-02-08 00:00:00'), 'volume': 17206400.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 6387400.0}, {'date': Timestamp('2021-01-18 00:00:00'), 'volume': 4939100.0}, {'date': Timestamp('2021-01-11 00:00:00'), 'volume': 3815400.0}, {'date': Timestamp('2020-12-07 00:00:00'), 'volume': 2904500.0}, {'date': Timestamp('2020-11-16 00:00:00'), 'volume': 1024100.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 59900.0}]",2026-08-10,196774496.0,7.920000076293945,0.5754296425615787,301
POWI,4422495158.118264,weekly,2025-10-11,21504600.0,303,1,8,"[{'date': Timestamp('2025-10-11 00:00:00'), 'volume': 21504600.0}, {'date': Timestamp('2021-12-11 00:00:00'), 'volume': 13841900.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 4738600.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 4079800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3079800.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 2528600.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 1875600.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1596600.0}]",2026-08-10,2735727.0,62.75,0.1272158979939175,346
VLY,8156815087.415427,weekly,2025-10-11,99678400.0,303,1,12,"[{'date': Timestamp('2025-10-11 00:00:00'), 'volume': 99678400.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 96014200.0}, {'date': Timestamp('2023-04-29 00:00:00'), 'volume': 89972600.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 60057500.0}, {'date': Timestamp('2023-03-04 00:00:00'), 'volume': 29843700.0}, {'date': Timestamp('2021-03-13 00:00:00'), 'volume': 26307600.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 23620700.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 19016300.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 15278200.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 13034900.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 11554900.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 9200100.0}]",2026-08-10,29134527.0,15.010000228881836,0.2922852593942118,346
FNB,6848745760.687565,weekly,2025-10-11,143834700.0,303,3,11,"[{'date': Timestamp('2025-10-11 00:00:00'), 'volume': 143834700.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 57186200.0}, {'date': Timestamp('2025-08-16 00:00:00'), 'volume': 56872000.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 41424100.0}, {'date': Timestamp('2025-07-19 00:00:00'), 'volume': 37896400.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 33287900.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 24032900.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 17543900.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 16495800.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 11779300.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 6498100.0}]",2026-08-10,16079723.0,19.479999542236328,0.1117930721863361,346
BULL,3627003393.619048,weekly,2025-10-06,358550400.0,308,1,15,"[{'date': Timestamp('2025-10-06 00:00:00'), 'volume': 358550400.0}, {'date': Timestamp('2025-07-21 00:00:00'), 'volume': 127028900.0}, {'date': Timestamp('2025-07-14 00:00:00'), 'volume': 107053800.0}, {'date': Timestamp('2025-06-30 00:00:00'), 'volume': 93424100.0}, {'date': Timestamp('2025-05-19 00:00:00'), 'volume': 68055000.0}, {'date': Timestamp('2025-05-05 00:00:00'), 'volume': 65007200.0}, {'date': Timestamp('2025-04-14 00:00:00'), 'volume': 62112000.0}, {'date': Timestamp('2023-12-18 00:00:00'), 'volume': 5630300.0}, {'date': Timestamp('2023-11-27 00:00:00'), 'volume': 1503400.0}, {'date': Timestamp('2023-04-10 00:00:00'), 'volume': 1228900.0}, {'date': Timestamp('2023-01-09 00:00:00'), 'volume': 991300.0}, {'date': Timestamp('2023-01-02 00:00:00'), 'volume': 711100.0}, {'date': Timestamp('2022-10-24 00:00:00'), 'volume': 641300.0}, {'date': Timestamp('2022-10-03 00:00:00'), 'volume': 545000.0}, {'date': Timestamp('2022-08-22 00:00:00'), 'volume': 278700.0}]",2026-08-10,55505679.0,8.039999961853027,0.1548057929931189,208
