ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
FRPH,486541554.0784954,weekly,2020-05-23,1505200.0,2270,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 490862.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 695400.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 486279.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 541900.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 732000.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 419500.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 630900.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 434500.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 443500.0}, {'date': Timestamp('2025-11-22 00:00:00'), 'volume': 536700.0}, {'date': Timestamp('2025-11-08 00:00:00'), 'volume': 408300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 518400.0}, {'date': Timestamp('2023-05-27 00:00:00'), 'volume': 1100600.0}, {'date': Timestamp('2021-07-10 00:00:00'), 'volume': 531600.0}, {'date': Timestamp('2020-11-28 00:00:00'), 'volume': 852600.0}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 402200.0}, {'date': Timestamp('2020-05-30 00:00:00'), 'volume': 692400.0}, {'date': Timestamp('2020-05-23 00:00:00'), 'volume': 1505200.0}, {'date': Timestamp('2020-05-16 00:00:00'), 'volume': 554200.0}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 414800.0}]",2026-08-10,490862.0,22.13999938964844,0.3261108158384267,346
NBR,1222289996.1722336,weekly,2020-05-23,8405600.0,2270,20,"[{'date': Timestamp('2025-08-16 00:00:00'), 'volume': 4226000.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 3368500.0}, {'date': Timestamp('2025-06-21 00:00:00'), 'volume': 3364600.0}, {'date': Timestamp('2025-03-15 00:00:00'), 'volume': 3916200.0}, {'date': Timestamp('2020-08-15 00:00:00'), 'volume': 3269400.0}, {'date': Timestamp('2020-08-08 00:00:00'), 'volume': 3351600.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 4529800.0}, {'date': Timestamp('2020-07-18 00:00:00'), 'volume': 4797200.0}, {'date': Timestamp('2020-07-11 00:00:00'), 'volume': 4970900.0}, {'date': Timestamp('2020-07-04 00:00:00'), 'volume': 4325800.0}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 5038200.0}, {'date': Timestamp('2020-06-13 00:00:00'), 'volume': 4071400.0}, {'date': Timestamp('2020-06-06 00:00:00'), 'volume': 7681400.0}, {'date': Timestamp('2020-05-30 00:00:00'), 'volume': 6584500.0}, {'date': Timestamp('2020-05-23 00:00:00'), 'volume': 8405600.0}, {'date': Timestamp('2020-05-16 00:00:00'), 'volume': 8236400.0}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 5257900.0}, {'date': Timestamp('2020-05-02 00:00:00'), 'volume': 4018000.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 5790700.0}, {'date': Timestamp('2020-04-18 00:00:00'), 'volume': 3844678.0}]",2026-08-10,1192161.0,94.16999816894533,0.1418293756543256,346
ELMD,343291470.83146065,weekly,2020-05-11,2521600.0,2282,20,"[{'date': Timestamp('2026-07-06 00:00:00'), 'volume': 1040000.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 980700.0}, {'date': Timestamp('2025-06-23 00:00:00'), 'volume': 1324500.0}, {'date': Timestamp('2025-02-10 00:00:00'), 'volume': 902500.0}, {'date': Timestamp('2024-11-11 00:00:00'), 'volume': 949500.0}, {'date': Timestamp('2021-06-21 00:00:00'), 'volume': 1324300.0}, {'date': Timestamp('2020-10-05 00:00:00'), 'volume': 1203300.0}, {'date': Timestamp('2020-08-31 00:00:00'), 'volume': 802900.0}, {'date': Timestamp('2020-08-24 00:00:00'), 'volume': 1032400.0}, {'date': Timestamp('2020-08-17 00:00:00'), 'volume': 794900.0}, {'date': Timestamp('2020-07-13 00:00:00'), 'volume': 879800.0}, {'date': Timestamp('2020-07-06 00:00:00'), 'volume': 842000.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 1330200.0}, {'date': Timestamp('2020-05-18 00:00:00'), 'volume': 1426600.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 2521600.0}, {'date': Timestamp('2020-05-04 00:00:00'), 'volume': 1513000.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 1164000.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 965800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 925700.0}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 1323900.0}]",2026-08-10,319439.0,41.220001220703125,0.1266810755076142,345
RM,377902240.3863344,weekly,2020-05-11,1278100.0,2282,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 536157.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 688100.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 658074.0}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 550400.0}, {'date': Timestamp('2021-06-21 00:00:00'), 'volume': 721500.0}, {'date': Timestamp('2021-05-31 00:00:00'), 'volume': 543000.0}, {'date': Timestamp('2021-05-17 00:00:00'), 'volume': 545500.0}, {'date': Timestamp('2020-12-07 00:00:00'), 'volume': 583300.0}, {'date': Timestamp('2020-08-03 00:00:00'), 'volume': 492200.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 505000.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 643700.0}, {'date': Timestamp('2020-05-25 00:00:00'), 'volume': 532000.0}, {'date': Timestamp('2020-05-18 00:00:00'), 'volume': 707800.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 1278100.0}, {'date': Timestamp('2020-05-04 00:00:00'), 'volume': 693600.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 778700.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 520800.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 672100.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 518500.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 532300.0}]",2026-08-10,536157.0,33.5,0.4194953446522181,345
TRST,955173065.641725,weekly,2020-05-09,1342500.0,2284,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 740128.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 776500.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 780300.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 1125400.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 732600.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 1027700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 736900.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 770900.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 1161100.0}, {'date': Timestamp('2023-12-09 00:00:00'), 'volume': 1127900.0}, {'date': Timestamp('2023-04-29 00:00:00'), 'volume': 809800.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 1043700.0}, {'date': Timestamp('2022-12-10 00:00:00'), 'volume': 904200.0}, {'date': Timestamp('2021-12-11 00:00:00'), 'volume': 937400.0}, {'date': Timestamp('2021-09-11 00:00:00'), 'volume': 773600.0}, {'date': Timestamp('2021-08-14 00:00:00'), 'volume': 743100.0}, {'date': Timestamp('2021-03-13 00:00:00'), 'volume': 759820.0}, {'date': Timestamp('2020-12-12 00:00:00'), 'volume': 800260.0}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 1342500.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 831320.0}]",2026-08-10,740128.0,57.34999847412109,0.5513057728119181,346
BLMN,767960132.0427747,weekly,2020-05-04,37960500.0,2289,20,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 20807300.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 26930300.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 28169100.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 26615300.0}, {'date': Timestamp('2025-05-05 00:00:00'), 'volume': 18826500.0}, {'date': Timestamp('2025-02-24 00:00:00'), 'volume': 22001100.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 33747500.0}, {'date': Timestamp('2020-10-19 00:00:00'), 'volume': 23678000.0}, {'date': Timestamp('2020-08-31 00:00:00'), 'volume': 22876600.0}, {'date': Timestamp('2020-07-20 00:00:00'), 'volume': 18717500.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 20983100.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 18787000.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 25588000.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 25182400.0}, {'date': Timestamp('2020-05-25 00:00:00'), 'volume': 19108200.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 24052900.0}, {'date': Timestamp('2020-05-04 00:00:00'), 'volume': 37960500.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 18976300.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 23610700.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 20827600.0}]",2026-08-10,8101699.0,10.550000190734863,0.2134244543670394,345
CARS,600957527.214567,weekly,2020-05-04,38498700.0,2289,20,"[{'date': Timestamp('2026-03-16 00:00:00'), 'volume': 19842900.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 8867700.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 9662200.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 10097900.0}, {'date': Timestamp('2021-11-29 00:00:00'), 'volume': 22877100.0}, {'date': Timestamp('2020-10-12 00:00:00'), 'volume': 15975800.0}, {'date': Timestamp('2020-08-03 00:00:00'), 'volume': 10814500.0}, {'date': Timestamp('2020-07-27 00:00:00'), 'volume': 11582900.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 7951100.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 7896500.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 8460000.0}, {'date': Timestamp('2020-05-18 00:00:00'), 'volume': 8108900.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 9425500.0}, {'date': Timestamp('2020-05-04 00:00:00'), 'volume': 38498700.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 9124700.0}, {'date': Timestamp('2020-03-30 00:00:00'), 'volume': 9962700.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 14120100.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 9360200.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 8715500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 11980300.0}]",2026-08-10,2723790.0,12.380000114440918,0.0707501811749487,345
HFRO,403359320.0,weekly,2020-04-27,6689200.0,2296,20,"[{'date': Timestamp('2024-12-30 00:00:00'), 'volume': 2838900.0}, {'date': Timestamp('2024-07-15 00:00:00'), 'volume': 3328600.0}, {'date': Timestamp('2024-01-08 00:00:00'), 'volume': 2842900.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 4651500.0}, {'date': Timestamp('2022-09-26 00:00:00'), 'volume': 2783800.0}, {'date': Timestamp('2021-07-12 00:00:00'), 'volume': 3559300.0}, {'date': Timestamp('2021-06-28 00:00:00'), 'volume': 3067200.0}, {'date': Timestamp('2021-06-21 00:00:00'), 'volume': 4974300.0}, {'date': Timestamp('2021-06-14 00:00:00'), 'volume': 5080800.0}, {'date': Timestamp('2021-01-04 00:00:00'), 'volume': 2844500.0}, {'date': Timestamp('2020-12-14 00:00:00'), 'volume': 2773200.0}, {'date': Timestamp('2020-12-07 00:00:00'), 'volume': 2732700.0}, {'date': Timestamp('2020-11-30 00:00:00'), 'volume': 3047100.0}, {'date': Timestamp('2020-09-28 00:00:00'), 'volume': 2882700.0}, {'date': Timestamp('2020-08-03 00:00:00'), 'volume': 3038500.0}, {'date': Timestamp('2020-07-27 00:00:00'), 'volume': 3000000.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 6689200.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 3257300.0}, {'date': Timestamp('2020-03-30 00:00:00'), 'volume': 3398000.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2835200.0}]",2026-08-10,469886.0,7.21999979019165,0.070245470310351,345
NAT,1238741383.8019168,weekly,2020-04-25,277395400.0,2298,20,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 45213200.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 43741100.0}, {'date': Timestamp('2022-09-24 00:00:00'), 'volume': 35676600.0}, {'date': Timestamp('2022-09-03 00:00:00'), 'volume': 34003900.0}, {'date': Timestamp('2022-05-28 00:00:00'), 'volume': 34674700.0}, {'date': Timestamp('2022-05-21 00:00:00'), 'volume': 58938900.0}, {'date': Timestamp('2022-05-07 00:00:00'), 'volume': 45077400.0}, {'date': Timestamp('2022-04-30 00:00:00'), 'volume': 36584100.0}, {'date': Timestamp('2022-04-23 00:00:00'), 'volume': 65474400.0}, {'date': Timestamp('2022-04-16 00:00:00'), 'volume': 96331400.0}, {'date': Timestamp('2022-04-09 00:00:00'), 'volume': 33803900.0}, {'date': Timestamp('2022-04-02 00:00:00'), 'volume': 51926800.0}, {'date': Timestamp('2022-02-26 00:00:00'), 'volume': 48834500.0}, {'date': Timestamp('2020-06-06 00:00:00'), 'volume': 36179000.0}, {'date': Timestamp('2020-05-16 00:00:00'), 'volume': 50183100.0}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 42777300.0}, {'date': Timestamp('2020-05-02 00:00:00'), 'volume': 83820400.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 277395400.0}, {'date': Timestamp('2020-04-18 00:00:00'), 'volume': 95751100.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 36949900.0}]",2026-08-10,14022273.0,6.710000038146973,0.050549767588071,346
HLX,1306516344.0778031,weekly,2020-04-25,42140600.0,2298,20,"[{'date': Timestamp('2024-09-28 00:00:00'), 'volume': 19537300.0}, {'date': Timestamp('2023-12-16 00:00:00'), 'volume': 19347900.0}, {'date': Timestamp('2023-12-09 00:00:00'), 'volume': 26907900.0}, {'date': Timestamp('2022-10-22 00:00:00'), 'volume': 23215200.0}, {'date': Timestamp('2022-07-23 00:00:00'), 'volume': 22094100.0}, {'date': Timestamp('2022-03-05 00:00:00'), 'volume': 19434000.0}, {'date': Timestamp('2020-09-12 00:00:00'), 'volume': 21335200.0}, {'date': Timestamp('2020-08-08 00:00:00'), 'volume': 18174200.0}, {'date': Timestamp('2020-07-18 00:00:00'), 'volume': 30998000.0}, {'date': Timestamp('2020-06-06 00:00:00'), 'volume': 28245600.0}, {'date': Timestamp('2020-05-30 00:00:00'), 'volume': 28063200.0}, {'date': Timestamp('2020-05-23 00:00:00'), 'volume': 26590300.0}, {'date': Timestamp('2020-05-16 00:00:00'), 'volume': 24082900.0}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 20098700.0}, {'date': Timestamp('2020-05-02 00:00:00'), 'volume': 23325700.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 42140600.0}, {'date': Timestamp('2020-04-18 00:00:00'), 'volume': 24783200.0}, {'date': Timestamp('2020-04-11 00:00:00'), 'volume': 26120500.0}, {'date': Timestamp('2020-04-04 00:00:00'), 'volume': 35427800.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 18053400.0}]",2026-08-10,8174325.0,10.43000030517578,0.1939774231975814,346
FET,572222943.4411466,weekly,2020-04-20,4763070.0,2303,20,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 1730000.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1389631.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1218600.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 1232300.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 2125900.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 1649300.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 1294500.0}, {'date': Timestamp('2023-06-19 00:00:00'), 'volume': 1567100.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 1292500.0}, {'date': Timestamp('2020-08-03 00:00:00'), 'volume': 1180635.0}, {'date': Timestamp('2020-07-27 00:00:00'), 'volume': 1353015.0}, {'date': Timestamp('2020-07-06 00:00:00'), 'volume': 1366450.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 1243050.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 2895055.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 1598535.0}, {'date': Timestamp('2020-05-18 00:00:00'), 'volume': 1321190.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 1629425.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 2672430.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 4763070.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 1904220.0}]",2026-08-10,893714.0,85.36000061035156,0.1876340259538491,345
TK,935377074.6846848,weekly,2020-04-18,26569300.0,2305,20,"[{'date': Timestamp('2024-11-30 00:00:00'), 'volume': 6832800.0}, {'date': Timestamp('2023-03-18 00:00:00'), 'volume': 8255500.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 9120400.0}, {'date': Timestamp('2023-03-04 00:00:00'), 'volume': 10487400.0}, {'date': Timestamp('2023-02-25 00:00:00'), 'volume': 11157300.0}, {'date': Timestamp('2022-11-05 00:00:00'), 'volume': 6912600.0}, {'date': Timestamp('2021-10-02 00:00:00'), 'volume': 10791000.0}, {'date': Timestamp('2021-06-19 00:00:00'), 'volume': 11073000.0}, {'date': Timestamp('2021-02-06 00:00:00'), 'volume': 7765900.0}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 16459300.0}, {'date': Timestamp('2020-06-13 00:00:00'), 'volume': 9224200.0}, {'date': Timestamp('2020-06-06 00:00:00'), 'volume': 8572600.0}, {'date': Timestamp('2020-05-30 00:00:00'), 'volume': 6820900.0}, {'date': Timestamp('2020-05-16 00:00:00'), 'volume': 6656900.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 13922500.0}, {'date': Timestamp('2020-04-18 00:00:00'), 'volume': 26569300.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 8129500.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 7064800.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 9844400.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 7923100.0}]",2026-08-10,2635539.0,12.470000267028809,0.0991948978708509,346
GAM,1463118558.0,weekly,2020-04-11,615000.0,2312,20,"[{'date': Timestamp('2026-03-16 00:00:00'), 'volume': 263900.0}, {'date': Timestamp('2026-01-10 00:00:00'), 'volume': 316700.0}, {'date': Timestamp('2026-01-03 00:00:00'), 'volume': 257300.0}, {'date': Timestamp('2024-11-16 00:00:00'), 'volume': 344400.0}, {'date': Timestamp('2024-07-06 00:00:00'), 'volume': 387600.0}, {'date': Timestamp('2023-01-28 00:00:00'), 'volume': 317600.0}, {'date': Timestamp('2022-09-24 00:00:00'), 'volume': 307400.0}, {'date': Timestamp('2022-05-07 00:00:00'), 'volume': 320700.0}, {'date': Timestamp('2022-04-30 00:00:00'), 'volume': 341600.0}, {'date': Timestamp('2020-11-07 00:00:00'), 'volume': 258600.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 406000.0}, {'date': Timestamp('2020-04-18 00:00:00'), 'volume': 482200.0}, {'date': Timestamp('2020-04-11 00:00:00'), 'volume': 615000.0}, {'date': Timestamp('2020-04-04 00:00:00'), 'volume': 364400.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 570800.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 593300.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 513000.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 454100.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 340900.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 465600.0}]",2026-08-10,79888.0,67.88999938964844,0.1298991869918699,346
CIM,1143441102.127691,weekly,2020-04-06,27428732.0,2317,20,"[{'date': Timestamp('2023-12-11 00:00:00'), 'volume': 8569167.0}, {'date': Timestamp('2022-10-03 00:00:00'), 'volume': 8121400.0}, {'date': Timestamp('2022-09-26 00:00:00'), 'volume': 10202734.0}, {'date': Timestamp('2022-06-13 00:00:00'), 'volume': 8723933.0}, {'date': Timestamp('2020-08-03 00:00:00'), 'volume': 7968234.0}, {'date': Timestamp('2020-07-06 00:00:00'), 'volume': 7934399.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 17839701.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 9197333.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 11485067.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 11593400.0}, {'date': Timestamp('2020-05-25 00:00:00'), 'volume': 8307333.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 8111434.0}, {'date': Timestamp('2020-05-04 00:00:00'), 'volume': 9292099.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 13482000.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 8498034.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 14089633.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 27428732.0}, {'date': Timestamp('2020-03-30 00:00:00'), 'volume': 8448567.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 12341133.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 11983667.0}]",2026-08-10,4300923.0,11.800000190734863,0.1568035664207882,345
TRTX,654027455.3106685,weekly,2020-04-06,32556000.0,2317,20,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 6177149.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 5967500.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 8835000.0}, {'date': Timestamp('2024-09-30 00:00:00'), 'volume': 7031600.0}, {'date': Timestamp('2024-02-19 00:00:00'), 'volume': 7205600.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 7153000.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 7955500.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 11237700.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 8662800.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 6963500.0}, {'date': Timestamp('2020-05-18 00:00:00'), 'volume': 7807800.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 8473600.0}, {'date': Timestamp('2020-05-04 00:00:00'), 'volume': 6117100.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 11567400.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 8711600.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 14406800.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 32556000.0}, {'date': Timestamp('2020-03-30 00:00:00'), 'volume': 12373100.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 19558800.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 8838400.0}]",2026-08-10,4048898.0,7.929999828338623,0.1243671827005774,345
