ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
NVAX,1460210626.766355,weekly,2024-05-11,245509000.0,821,0,6,"[{'date': Timestamp('2024-05-11 00:00:00'), 'volume': 245509000.0}, {'date': Timestamp('2024-05-04 00:00:00'), 'volume': 188603100.0}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 153254100.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 99489400.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 21738700.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 8702900.0}]",2026-08-10,16373009.0,8.050000190734863,0.0666900561690202,346
WLKP,798671667.5534842,weekly,2024-05-06,3274000.0,826,0,9,"[{'date': Timestamp('2024-05-06 00:00:00'), 'volume': 3274000.0}, {'date': Timestamp('2021-01-25 00:00:00'), 'volume': 1455200.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1258000.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 664900.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 558300.0}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 444900.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 329100.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 279700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 248300.0}]",2026-08-10,175605.0,21.700000762939453,0.0536362248014661,345
TRIP,1601129799.1749997,weekly,2024-05-06,44834600.0,826,0,9,"[{'date': Timestamp('2024-05-06 00:00:00'), 'volume': 44834600.0}, {'date': Timestamp('2021-02-22 00:00:00'), 'volume': 36644500.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 31073100.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 30477500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 23568300.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 19019500.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 12562200.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 10572400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 9635700.0}]",2026-08-10,19643104.0,10.739999771118164,0.438123770480834,345
EBS,440116425.1040099,weekly,2024-04-29,175352300.0,833,0,10,"[{'date': Timestamp('2024-04-29 00:00:00'), 'volume': 175352300.0}, {'date': Timestamp('2024-02-19 00:00:00'), 'volume': 92398300.0}, {'date': Timestamp('2023-03-27 00:00:00'), 'volume': 29459800.0}, {'date': Timestamp('2020-07-20 00:00:00'), 'volume': 15395400.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 6290100.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 4459700.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 4263800.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 2489000.0}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 2461400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1814500.0}]",2026-08-10,11436200.0,4.590000152587891,0.0652184202887558,345
VSTS,1904955106.4614267,weekly,2024-04-29,56871100.0,833,0,4,"[{'date': Timestamp('2024-04-29 00:00:00'), 'volume': 56871100.0}, {'date': Timestamp('2023-12-11 00:00:00'), 'volume': 31442500.0}, {'date': Timestamp('2023-10-02 00:00:00'), 'volume': 31127400.0}, {'date': Timestamp('2023-09-25 00:00:00'), 'volume': 550100.0}]",2026-08-10,9656825.0,13.329999923706056,0.1698019732342086,151
SPT,449888621.640244,weekly,2024-04-29,17133500.0,833,0,7,"[{'date': Timestamp('2024-04-29 00:00:00'), 'volume': 17133500.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 15006600.0}, {'date': Timestamp('2020-11-16 00:00:00'), 'volume': 7165100.0}, {'date': Timestamp('2020-08-10 00:00:00'), 'volume': 6317500.0}, {'date': Timestamp('2020-08-03 00:00:00'), 'volume': 5211200.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 4765500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2778800.0}]",2026-08-10,7542069.0,9.890000343322754,0.4401942977208393,345
PRE,316879470.8551898,weekly,2024-04-22,3206800.0,840,0,8,"[{'date': Timestamp('2024-04-22 00:00:00'), 'volume': 3206800.0}, {'date': Timestamp('2023-01-09 00:00:00'), 'volume': 3133839.0}, {'date': Timestamp('2022-07-11 00:00:00'), 'volume': 119153.0}, {'date': Timestamp('2021-12-13 00:00:00'), 'volume': 107802.0}, {'date': Timestamp('2021-11-29 00:00:00'), 'volume': 103939.0}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 95460.0}, {'date': Timestamp('2021-07-19 00:00:00'), 'volume': 3019.0}, {'date': Timestamp('2021-07-12 00:00:00'), 'volume': 138.0}]",2026-08-10,646114.0,19.75,0.201482474741175,266
TFIN,1828558246.0956104,weekly,2024-04-15,2522700.0,847,0,12,"[{'date': Timestamp('2024-04-15 00:00:00'), 'volume': 2522700.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 2311000.0}, {'date': Timestamp('2021-12-13 00:00:00'), 'volume': 2303600.0}, {'date': Timestamp('2021-04-05 00:00:00'), 'volume': 1921700.0}, {'date': Timestamp('2020-10-26 00:00:00'), 'volume': 1722000.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1701700.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1469100.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1258900.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 1051700.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 1035900.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 574000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 417200.0}]",2026-08-10,585396.0,78.22000122070312,0.2320513735283624,345
FOR,1629219016.59712,weekly,2024-04-15,2325400.0,847,0,6,"[{'date': Timestamp('2024-04-15 00:00:00'), 'volume': 2325400.0}, {'date': Timestamp('2023-07-24 00:00:00'), 'volume': 2009500.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1620800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 865900.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 708400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 473100.0}]",2026-08-10,553823.0,29.440000534057617,0.2381624666724004,345
IFN,486658179.0,weekly,2024-04-13,2787200.0,849,0,6,"[{'date': Timestamp('2024-04-13 00:00:00'), 'volume': 2787200.0}, {'date': Timestamp('2024-04-06 00:00:00'), 'volume': 2584200.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 1740400.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 1632700.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1444100.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 741700.0}]",2026-08-10,797597.0,11.880000114440918,0.2861642508610792,346
PERI,362232224.9689657,weekly,2024-04-08,23693500.0,854,0,4,"[{'date': Timestamp('2024-04-08 00:00:00'), 'volume': 23693500.0}, {'date': Timestamp('2021-02-08 00:00:00'), 'volume': 17751600.0}, {'date': Timestamp('2020-12-07 00:00:00'), 'volume': 10330000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 4515600.0}]",2026-08-10,2968329.0,9.789999961853027,0.1252803089454914,345
CADL,717315677.7191129,weekly,2024-04-01,228351500.0,861,0,3,"[{'date': Timestamp('2024-04-01 00:00:00'), 'volume': 228351500.0}, {'date': Timestamp('2023-12-11 00:00:00'), 'volume': 32170500.0}, {'date': Timestamp('2021-07-26 00:00:00'), 'volume': 2636300.0}]",2026-08-10,9166838.0,11.720000267028809,0.0401435418641874,264
STOK,1993012914.7368424,weekly,2024-03-25,44459600.0,868,0,12,"[{'date': Timestamp('2024-03-25 00:00:00'), 'volume': 44459600.0}, {'date': Timestamp('2023-07-24 00:00:00'), 'volume': 9535100.0}, {'date': Timestamp('2023-01-30 00:00:00'), 'volume': 5844500.0}, {'date': Timestamp('2022-11-14 00:00:00'), 'volume': 4478400.0}, {'date': Timestamp('2022-03-14 00:00:00'), 'volume': 2919200.0}, {'date': Timestamp('2022-02-14 00:00:00'), 'volume': 2821100.0}, {'date': Timestamp('2022-01-24 00:00:00'), 'volume': 2795800.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2499200.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1650500.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 1423400.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 809900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 783500.0}]",2026-08-10,2864059.0,31.270000457763672,0.0644193604980701,345
AUNA,381166771.81000006,weekly,2024-03-18,9047200.0,875,0,1,"[{'date': Timestamp('2024-03-18 00:00:00'), 'volume': 9047200.0}]",2026-08-10,816172.0,5.239999771118164,0.0902126624812096,126
OIS,486362763.4716981,weekly,2024-03-11,22835900.0,882,0,9,"[{'date': Timestamp('2024-03-11 00:00:00'), 'volume': 22835900.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 19944100.0}, {'date': Timestamp('2020-05-18 00:00:00'), 'volume': 10897200.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 10397200.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 7435500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 4495800.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 4282000.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 3281900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2046200.0}]",2026-08-10,3340579.0,8.930000305175781,0.1462862860671136,345
BL,1662450450.3418868,weekly,2024-03-11,17302500.0,882,0,6,"[{'date': Timestamp('2024-03-11 00:00:00'), 'volume': 17302500.0}, {'date': Timestamp('2021-03-08 00:00:00'), 'volume': 10199700.0}, {'date': Timestamp('2021-02-08 00:00:00'), 'volume': 5638600.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 5543600.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 3987000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1327900.0}]",2026-08-10,6219672.0,30.530000686645508,0.3594666666666666,345
CCSI,675572672.111904,weekly,2024-03-11,6296100.0,882,0,3,"[{'date': Timestamp('2024-03-11 00:00:00'), 'volume': 6296100.0}, {'date': Timestamp('2021-10-04 00:00:00'), 'volume': 4560100.0}, {'date': Timestamp('2021-09-27 00:00:00'), 'volume': 32400.0}]",2026-08-10,830089.0,39.06999969482422,0.131841775067105,255
UVV,1340634817.1431258,weekly,2024-03-09,5148000.0,884,0,9,"[{'date': Timestamp('2024-03-09 00:00:00'), 'volume': 5148000.0}, {'date': Timestamp('2023-12-09 00:00:00'), 'volume': 4311900.0}, {'date': Timestamp('2022-12-10 00:00:00'), 'volume': 1703600.0}, {'date': Timestamp('2022-03-12 00:00:00'), 'volume': 1467200.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 1464700.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1209200.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1021500.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 907900.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 707900.0}]",2026-08-10,2860943.0,44.77000045776367,0.5557387334887335,346
EGBN,888337267.7174525,weekly,2024-03-09,4814400.0,884,0,9,"[{'date': Timestamp('2024-03-09 00:00:00'), 'volume': 4814400.0}, {'date': Timestamp('2023-05-13 00:00:00'), 'volume': 4417100.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 3135600.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 2041500.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1933100.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 1332700.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1321700.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 1129400.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 611600.0}]",2026-08-10,1332084.0,28.799999237060547,0.2766874376869392,346
AMLX,1978004648.3050456,weekly,2024-03-04,67673200.0,889,0,6,"[{'date': Timestamp('2024-03-04 00:00:00'), 'volume': 67673200.0}, {'date': Timestamp('2022-03-28 00:00:00'), 'volume': 22648100.0}, {'date': Timestamp('2022-03-21 00:00:00'), 'volume': 4648500.0}, {'date': Timestamp('2022-03-14 00:00:00'), 'volume': 4557700.0}, {'date': Timestamp('2022-01-10 00:00:00'), 'volume': 2863500.0}, {'date': Timestamp('2022-01-03 00:00:00'), 'volume': 2160100.0}]",2026-08-10,6784492.0,21.6299991607666,0.100253748899121,241
REAL,1465130763.6363635,weekly,2024-03-04,56142500.0,889,0,12,"[{'date': Timestamp('2024-03-04 00:00:00'), 'volume': 56142500.0}, {'date': Timestamp('2024-02-26 00:00:00'), 'volume': 51513300.0}, {'date': Timestamp('2022-05-09 00:00:00'), 'volume': 39782600.0}, {'date': Timestamp('2021-05-10 00:00:00'), 'volume': 36207100.0}, {'date': Timestamp('2021-01-25 00:00:00'), 'volume': 22380600.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 20025700.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 19171200.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 18107600.0}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 7863900.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 6499100.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 6056100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 5601900.0}]",2026-08-10,14472289.0,11.399999618530272,0.2577777797568686,345
EIM,531571012.0,weekly,2024-03-04,3794700.0,889,0,6,"[{'date': Timestamp('2024-03-04 00:00:00'), 'volume': 3794700.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2753100.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1737200.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 1171200.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 947900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 677200.0}]",2026-08-10,944345.0,9.729999542236328,0.2488589348301578,345
FIGS,1937748147.592425,weekly,2024-02-26,63036800.0,896,0,8,"[{'date': Timestamp('2024-02-26 00:00:00'), 'volume': 63036800.0}, {'date': Timestamp('2022-11-07 00:00:00'), 'volume': 44782200.0}, {'date': Timestamp('2022-05-09 00:00:00'), 'volume': 40342600.0}, {'date': Timestamp('2021-12-13 00:00:00'), 'volume': 27011900.0}, {'date': Timestamp('2021-12-06 00:00:00'), 'volume': 25379900.0}, {'date': Timestamp('2021-11-08 00:00:00'), 'volume': 16676900.0}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 16664800.0}, {'date': Timestamp('2021-05-24 00:00:00'), 'volume': 16570000.0}]",2026-08-10,12920794.0,14.6899995803833,0.2049722384384994,273
CXM,1208663742.867617,weekly,2024-02-26,45042200.0,896,0,3,"[{'date': Timestamp('2024-02-26 00:00:00'), 'volume': 45042200.0}, {'date': Timestamp('2023-12-04 00:00:00'), 'volume': 38250900.0}, {'date': Timestamp('2021-06-21 00:00:00'), 'volume': 23094300.0}]",2026-08-10,10283192.0,6.889999866485596,0.2283012819089653,269
ANSC,474261727.42257214,weekly,2024-02-26,5695300.0,896,0,3,"[{'date': Timestamp('2024-02-26 00:00:00'), 'volume': 5695300.0}, {'date': Timestamp('2024-01-15 00:00:00'), 'volume': 801100.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 624500.0}]",2026-08-10,70.0,11.460000038146973,1.2290836303618771e-05,136
XHR,1919635777.3852944,weekly,2024-02-26,11637700.0,896,0,3,"[{'date': Timestamp('2024-02-26 00:00:00'), 'volume': 11637700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 10605700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 3238600.0}]",2026-08-10,2708164.0,19.15999984741211,0.2327061189066568,345
KF,311751499.5,weekly,2024-02-24,273800.0,898,0,11,"[{'date': Timestamp('2024-02-24 00:00:00'), 'volume': 273800.0}, {'date': Timestamp('2023-10-21 00:00:00'), 'volume': 201900.0}, {'date': Timestamp('2023-04-08 00:00:00'), 'volume': 183900.0}, {'date': Timestamp('2022-10-22 00:00:00'), 'volume': 153600.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 116700.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 73700.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 54300.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 52600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 40400.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 25100.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 23300.0}]",2026-08-10,133657.0,64.16999816894531,0.4881555880204529,346
BBOT,592792555.396619,weekly,2024-02-05,4883300.0,917,0,1,"[{'date': Timestamp('2024-02-05 00:00:00'), 'volume': 4883300.0}]",2026-08-10,1117992.0,9.0600004196167,0.2289419040403006,132
MBUU,564565287.7447613,weekly,2024-01-29,3679400.0,924,0,9,"[{'date': Timestamp('2024-01-29 00:00:00'), 'volume': 3679400.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 2143100.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2064100.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1423300.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 1320700.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 1243400.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 785400.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 642500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 580500.0}]",2026-08-10,683497.0,29.32999992370605,0.185763167907811,345
CNMD,1082425560.0419562,weekly,2024-01-27,6265000.0,926,0,7,"[{'date': Timestamp('2024-01-27 00:00:00'), 'volume': 6265000.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 5465000.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 4523700.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 3138300.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 2893400.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 2471300.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1972300.0}]",2026-08-10,1618328.0,50.40999984741211,0.2583125299281724,346
PSBD,333303937.575,weekly,2024-01-15,1559400.0,938,0,1,"[{'date': Timestamp('2024-01-15 00:00:00'), 'volume': 1559400.0}]",2026-08-10,822085.0,10.40999984741211,0.5271803257663203,135
RJET,892101502.9646019,weekly,2024-01-15,4765473.0,938,0,14,"[{'date': Timestamp('2024-01-15 00:00:00'), 'volume': 4765473.0}, {'date': Timestamp('2021-03-08 00:00:00'), 'volume': 1201867.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 1006607.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 795085.0}, {'date': Timestamp('2020-05-18 00:00:00'), 'volume': 381787.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 366213.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 338640.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 245073.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 147752.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 120619.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 89667.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 85499.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 77654.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 67012.0}]",2026-08-10,335271.0,20.32999992370605,0.070354191493688,345
VKQ,551141580.0,weekly,2024-01-13,3122700.0,940,0,6,"[{'date': Timestamp('2024-01-13 00:00:00'), 'volume': 3122700.0}, {'date': Timestamp('2022-12-24 00:00:00'), 'volume': 1921700.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 1912100.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1672400.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1190600.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 673100.0}]",2026-08-10,1251663.0,9.899999618530272,0.400827168796234,346
VMO,666314116.0,weekly,2024-01-13,6288600.0,940,0,7,"[{'date': Timestamp('2024-01-13 00:00:00'), 'volume': 6288600.0}, {'date': Timestamp('2022-03-05 00:00:00'), 'volume': 2890200.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 2601600.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1480100.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 941600.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 723500.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 698800.0}]",2026-08-10,1056445.0,9.850000381469728,0.1679936710873644,346
ESBA,1493049928.7039216,weekly,2024-01-08,284100.0,945,0,7,"[{'date': Timestamp('2024-01-08 00:00:00'), 'volume': 284100.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 250900.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 67800.0}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 54800.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 50500.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 46100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 31500.0}]",2026-08-10,10465.0,4.599999904632568,0.0368356212601196,345
SDHC,741434029.8739495,weekly,2024-01-08,4914000.0,945,0,1,"[{'date': Timestamp('2024-01-08 00:00:00'), 'volume': 4914000.0}]",2026-08-10,160655.0,13.979999542236328,0.0326933251933251,136
SGHT,309592575.89926744,weekly,2023-12-25,13153000.0,959,0,3,"[{'date': Timestamp('2023-12-25 00:00:00'), 'volume': 13153000.0}, {'date': Timestamp('2023-10-23 00:00:00'), 'volume': 7954500.0}, {'date': Timestamp('2021-07-12 00:00:00'), 'volume': 6599300.0}]",2026-08-10,1756325.0,8.140000343322754,0.1335303732988672,266
JBI,747430687.9349006,weekly,2023-12-11,39864800.0,973,0,6,"[{'date': Timestamp('2023-12-11 00:00:00'), 'volume': 39864800.0}, {'date': Timestamp('2023-08-21 00:00:00'), 'volume': 26079600.0}, {'date': Timestamp('2021-08-09 00:00:00'), 'volume': 16575400.0}, {'date': Timestamp('2020-12-21 00:00:00'), 'volume': 12451400.0}, {'date': Timestamp('2020-09-28 00:00:00'), 'volume': 2488400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1993000.0}]",2026-08-10,9717526.0,5.110000133514404,0.2437620657823443,345
GLP,1580813935.5565178,weekly,2023-12-11,7856400.0,973,0,7,"[{'date': Timestamp('2023-12-11 00:00:00'), 'volume': 7856400.0}, {'date': Timestamp('2022-12-12 00:00:00'), 'volume': 3478600.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2005000.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1770100.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1001800.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 772800.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 559800.0}]",2026-08-10,804344.0,50.83000183105469,0.1023807341785041,345
