ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
SGU,424542785.44575465,daily,2022-12-16,1844600.0,1337,0,13,"[{'date': Timestamp('2022-12-16 00:00:00'), 'volume': 1844600.0}, {'date': Timestamp('2022-12-13 00:00:00'), 'volume': 675700.0}, {'date': Timestamp('2021-05-27 00:00:00'), 'volume': 600000.0}, {'date': Timestamp('2020-07-17 00:00:00'), 'volume': 378200.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 297300.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 217400.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 157900.0}, {'date': Timestamp('2020-02-21 00:00:00'), 'volume': 142700.0}, {'date': Timestamp('2020-02-04 00:00:00'), 'volume': 125600.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 92600.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 91200.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 53400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 42100.0}]",2026-08-14,21500.0,12.640000343322754,0.0116556434999457,1663
MOMO,797835979.0,daily,2022-12-09,45575300.0,1344,0,9,"[{'date': Timestamp('2022-12-09 00:00:00'), 'volume': 45575300.0}, {'date': Timestamp('2022-05-31 00:00:00'), 'volume': 22775100.0}, {'date': Timestamp('2021-01-12 00:00:00'), 'volume': 19491600.0}, {'date': Timestamp('2020-06-17 00:00:00'), 'volume': 18815800.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 10630400.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 6462300.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 4745600.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 4426200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 3522400.0}]",2026-08-14,491700.0,5.75,0.0107887386369371,1662
GIII,1437011018.6824448,daily,2022-12-01,13673300.0,1352,0,8,"[{'date': Timestamp('2022-12-01 00:00:00'), 'volume': 13673300.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 4537200.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 1874100.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1352500.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 1097100.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 1043200.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 852300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 825200.0}]",2026-08-14,329700.0,33.900001525878906,0.0241126867691047,1663
LXU,781255801.7904583,daily,2022-11-08,7658800.0,1375,0,17,"[{'date': Timestamp('2022-11-08 00:00:00'), 'volume': 7658800.0}, {'date': Timestamp('2021-07-20 00:00:00'), 'volume': 6821490.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 6074770.0}, {'date': Timestamp('2020-05-28 00:00:00'), 'volume': 1227330.0}, {'date': Timestamp('2020-05-22 00:00:00'), 'volume': 920790.0}, {'date': Timestamp('2020-05-21 00:00:00'), 'volume': 786890.0}, {'date': Timestamp('2020-05-13 00:00:00'), 'volume': 582530.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 568880.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 550940.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 432250.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 431080.0}, {'date': Timestamp('2020-01-29 00:00:00'), 'volume': 371800.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 360880.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 268710.0}, {'date': Timestamp('2020-01-15 00:00:00'), 'volume': 252720.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 240890.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 180050.0}]",2026-08-14,752500.0,10.229999542236328,0.0982529900245469,1663
BAND,1821635393.57607,daily,2022-11-02,11116300.0,1381,0,11,"[{'date': Timestamp('2022-11-02 00:00:00'), 'volume': 11116300.0}, {'date': Timestamp('2022-02-24 00:00:00'), 'volume': 4269200.0}, {'date': Timestamp('2020-09-17 00:00:00'), 'volume': 2349800.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 1508600.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 1492800.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 890700.0}, {'date': Timestamp('2020-02-21 00:00:00'), 'volume': 568900.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 204800.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 198200.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 148000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 120700.0}]",2026-08-14,530300.0,53.970001220703125,0.047704721894875,1662
MIY,353564540.0,daily,2022-10-27,359900.0,1387,0,8,"[{'date': Timestamp('2022-10-27 00:00:00'), 'volume': 359900.0}, {'date': Timestamp('2022-03-28 00:00:00'), 'volume': 305300.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 262700.0}, {'date': Timestamp('2020-03-11 00:00:00'), 'volume': 181000.0}, {'date': Timestamp('2020-01-21 00:00:00'), 'volume': 162900.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 67800.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 60400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 35000.0}]",2026-08-14,38200.0,12.460000038146973,0.1061405946096137,1662
WRLD,991961864.3167856,daily,2022-10-27,478800.0,1387,0,5,"[{'date': Timestamp('2022-10-27 00:00:00'), 'volume': 478800.0}, {'date': Timestamp('2021-01-27 00:00:00'), 'volume': 436900.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 379100.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 318000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 145600.0}]",2026-08-14,99500.0,194.75,0.2078111946532999,1663
RMT,742611748.0,daily,2022-10-10,879100.0,1404,0,12,"[{'date': Timestamp('2022-10-10 00:00:00'), 'volume': 879100.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 786900.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 488000.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 409100.0}, {'date': Timestamp('2020-02-13 00:00:00'), 'volume': 293000.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 244900.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 205300.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 185100.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 181400.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 173200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 165800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 105200.0}]",2026-08-14,51200.0,14.609999656677246,0.0582413832328517,1663
EPAC,1895757670.661452,daily,2022-10-03,2973400.0,1411,0,10,"[{'date': Timestamp('2022-10-03 00:00:00'), 'volume': 2973400.0}, {'date': Timestamp('2022-09-30 00:00:00'), 'volume': 1827500.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 1818200.0}, {'date': Timestamp('2020-06-25 00:00:00'), 'volume': 1587300.0}, {'date': Timestamp('2020-04-09 00:00:00'), 'volume': 1459700.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 1081800.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 777400.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 717800.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 573800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 407900.0}]",2026-08-14,172100.0,36.93999862670898,0.0578798681643909,1663
PRTA,524579461.7734628,daily,2022-09-28,10948200.0,1416,0,16,"[{'date': Timestamp('2022-09-28 00:00:00'), 'volume': 10948200.0}, {'date': Timestamp('2021-02-12 00:00:00'), 'volume': 2834900.0}, {'date': Timestamp('2021-02-02 00:00:00'), 'volume': 2493700.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 1644400.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 1470200.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 1368700.0}, {'date': Timestamp('2020-04-22 00:00:00'), 'volume': 1139000.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 561600.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 511200.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 427800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 348300.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 296500.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 213300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 207100.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 120600.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 118700.0}]",2026-08-14,312600.0,8.859999656677246,0.028552638789938,1662
PLSE,1969016166.1825123,daily,2022-09-26,4339700.0,1418,0,5,"[{'date': Timestamp('2022-09-26 00:00:00'), 'volume': 4339700.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 2305600.0}, {'date': Timestamp('2020-02-14 00:00:00'), 'volume': 1190000.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 120400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 74400.0}]",2026-08-14,401200.0,44.540000915527344,0.0924487867824964,1663
APEI,999903545.5028956,daily,2022-09-16,4112800.0,1428,0,11,"[{'date': Timestamp('2022-09-16 00:00:00'), 'volume': 4112800.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 928800.0}, {'date': Timestamp('2021-02-25 00:00:00'), 'volume': 761800.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 455500.0}, {'date': Timestamp('2020-05-12 00:00:00'), 'volume': 397200.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 235700.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 181100.0}, {'date': Timestamp('2020-03-11 00:00:00'), 'volume': 171600.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 120200.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 116200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 109900.0}]",2026-08-14,185000.0,45.22999954223633,0.0449815211048434,1662
GCT,1178303235.350457,daily,2022-08-19,36268800.0,1456,0,2,"[{'date': Timestamp('2022-08-19 00:00:00'), 'volume': 36268800.0}, {'date': Timestamp('2022-08-18 00:00:00'), 'volume': 11535900.0}]",2026-08-14,572700.0,51.869998931884766,0.0157904314452091,1000
ETO,495248382.0,daily,2022-08-17,495500.0,1458,0,15,"[{'date': Timestamp('2022-08-17 00:00:00'), 'volume': 495500.0}, {'date': Timestamp('2022-03-17 00:00:00'), 'volume': 375700.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 347600.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 281400.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 273800.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 247700.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 221000.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 156200.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 139200.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 91800.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 79600.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 52700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 48600.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 37200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 31200.0}]",2026-08-14,11400.0,32.099998474121094,0.0230070635721493,1663
CLFD,524960868.7494021,daily,2022-08-09,3035700.0,1466,0,16,"[{'date': Timestamp('2022-08-09 00:00:00'), 'volume': 3035700.0}, {'date': Timestamp('2022-08-05 00:00:00'), 'volume': 1353000.0}, {'date': Timestamp('2022-07-29 00:00:00'), 'volume': 790700.0}, {'date': Timestamp('2022-01-19 00:00:00'), 'volume': 761100.0}, {'date': Timestamp('2020-07-24 00:00:00'), 'volume': 668100.0}, {'date': Timestamp('2020-06-03 00:00:00'), 'volume': 88700.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 83200.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 66500.0}, {'date': Timestamp('2020-03-03 00:00:00'), 'volume': 48800.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 46000.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 27400.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 22300.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 21100.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 13100.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 12600.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 4100.0}]",2026-08-14,127200.0,28.790000915527344,0.041901373653523,1663
CPS,507446015.308642,daily,2022-08-05,9149700.0,1470,0,11,"[{'date': Timestamp('2022-08-05 00:00:00'), 'volume': 9149700.0}, {'date': Timestamp('2022-03-11 00:00:00'), 'volume': 4037000.0}, {'date': Timestamp('2022-03-07 00:00:00'), 'volume': 1945000.0}, {'date': Timestamp('2020-11-06 00:00:00'), 'volume': 1146800.0}, {'date': Timestamp('2020-03-26 00:00:00'), 'volume': 743900.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 684100.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 587600.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 408600.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 261900.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 212000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 209600.0}]",2026-08-14,190400.0,28.450000762939453,0.020809425445643,1663
AHCO,1399997303.1137724,daily,2022-08-03,28777700.0,1472,0,14,"[{'date': Timestamp('2022-08-03 00:00:00'), 'volume': 28777700.0}, {'date': Timestamp('2021-04-13 00:00:00'), 'volume': 9632200.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 7936100.0}, {'date': Timestamp('2021-01-06 00:00:00'), 'volume': 4226600.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 3708300.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 3188700.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 1043300.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 526800.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 463900.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 218400.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 105900.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 55300.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 39900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 30200.0}]",2026-08-14,2351100.0,5.809999942779541,0.0816986764056891,1663
CASH,1839950473.2080169,daily,2022-07-28,1739200.0,1478,0,7,"[{'date': Timestamp('2022-07-28 00:00:00'), 'volume': 1739200.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 1606200.0}, {'date': Timestamp('2020-04-23 00:00:00'), 'volume': 1116800.0}, {'date': Timestamp('2020-04-03 00:00:00'), 'volume': 948100.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 901400.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 747300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 376500.0}]",2026-08-14,115100.0,86.66999816894531,0.0661798528058877,1663
TPB,1685362729.2314658,daily,2022-07-27,2226900.0,1479,0,8,"[{'date': Timestamp('2022-07-27 00:00:00'), 'volume': 2226900.0}, {'date': Timestamp('2021-10-26 00:00:00'), 'volume': 1592600.0}, {'date': Timestamp('2020-07-09 00:00:00'), 'volume': 1340000.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 445000.0}, {'date': Timestamp('2020-02-06 00:00:00'), 'volume': 351000.0}, {'date': Timestamp('2020-02-04 00:00:00'), 'volume': 227700.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 188100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 187800.0}]",2026-08-14,121000.0,87.33999633789062,0.0543356235125061,1662
BME,536996355.0,daily,2022-07-18,192800.0,1488,0,15,"[{'date': Timestamp('2022-07-18 00:00:00'), 'volume': 192800.0}, {'date': Timestamp('2022-06-03 00:00:00'), 'volume': 184300.0}, {'date': Timestamp('2022-01-24 00:00:00'), 'volume': 134700.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 123800.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 119200.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 109100.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 92000.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 73600.0}, {'date': Timestamp('2020-02-13 00:00:00'), 'volume': 59800.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 50200.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 49900.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 46800.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 43000.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 42800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 30600.0}]",2026-08-14,29200.0,44.13999938964844,0.1514522821576763,1663
NMAI,462945169.4,daily,2022-07-15,938400.0,1491,0,6,"[{'date': Timestamp('2022-07-15 00:00:00'), 'volume': 938400.0}, {'date': Timestamp('2022-01-21 00:00:00'), 'volume': 858100.0}, {'date': Timestamp('2021-12-02 00:00:00'), 'volume': 289700.0}, {'date': Timestamp('2021-11-24 00:00:00'), 'volume': 193600.0}, {'date': Timestamp('2021-11-23 00:00:00'), 'volume': 61700.0}, {'date': Timestamp('2021-11-22 00:00:00'), 'volume': 19200.0}]",2026-08-14,53100.0,14.770000457763672,0.0565856777493606,1185
EAD,379372566.0,daily,2022-07-15,2049600.0,1491,0,8,"[{'date': Timestamp('2022-07-15 00:00:00'), 'volume': 2049600.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 1907800.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 1453100.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1091400.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 916300.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 862800.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 647300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 500700.0}]",2026-08-14,255000.0,6.380000114440918,0.1244145199063231,1663
TBPH,908879449.8142612,daily,2022-07-14,21997800.0,1492,0,7,"[{'date': Timestamp('2022-07-14 00:00:00'), 'volume': 21997800.0}, {'date': Timestamp('2021-09-15 00:00:00'), 'volume': 19034200.0}, {'date': Timestamp('2021-08-24 00:00:00'), 'volume': 10176300.0}, {'date': Timestamp('2020-02-12 00:00:00'), 'volume': 4000000.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 635500.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 403600.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 347400.0}]",2026-08-14,405400.0,16.969999313354492,0.0184291156388366,1662
KRNT,744228069.1582277,daily,2022-07-06,11815900.0,1500,0,13,"[{'date': Timestamp('2022-07-06 00:00:00'), 'volume': 11815900.0}, {'date': Timestamp('2022-05-11 00:00:00'), 'volume': 5162700.0}, {'date': Timestamp('2021-11-30 00:00:00'), 'volume': 5010000.0}, {'date': Timestamp('2020-05-20 00:00:00'), 'volume': 3254300.0}, {'date': Timestamp('2020-03-27 00:00:00'), 'volume': 1185900.0}, {'date': Timestamp('2020-02-12 00:00:00'), 'volume': 809400.0}, {'date': Timestamp('2020-02-11 00:00:00'), 'volume': 762500.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 620200.0}, {'date': Timestamp('2020-02-06 00:00:00'), 'volume': 603600.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 540200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 221900.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 175500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 109800.0}]",2026-08-14,302900.0,18.040000915527344,0.025634949517176,1662
OMCL,1825068543.2802932,daily,2022-07-01,10030600.0,1505,0,11,"[{'date': Timestamp('2022-07-01 00:00:00'), 'volume': 10030600.0}, {'date': Timestamp('2020-12-09 00:00:00'), 'volume': 3685000.0}, {'date': Timestamp('2020-09-23 00:00:00'), 'volume': 3017800.0}, {'date': Timestamp('2020-08-19 00:00:00'), 'volume': 2235700.0}, {'date': Timestamp('2020-04-03 00:00:00'), 'volume': 787600.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 576500.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 545800.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 418500.0}, {'date': Timestamp('2020-02-07 00:00:00'), 'volume': 392500.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 348700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 267400.0}]",2026-08-14,393600.0,37.29999923706055,0.0392399258269694,1663
ASPN,466600067.28873247,daily,2022-06-30,27476500.0,1506,0,9,"[{'date': Timestamp('2022-06-30 00:00:00'), 'volume': 27476500.0}, {'date': Timestamp('2022-06-29 00:00:00'), 'volume': 17586600.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 3738900.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 2305200.0}, {'date': Timestamp('2020-02-20 00:00:00'), 'volume': 417200.0}, {'date': Timestamp('2020-02-19 00:00:00'), 'volume': 403700.0}, {'date': Timestamp('2020-01-28 00:00:00'), 'volume': 338700.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 174800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 45000.0}]",2026-08-14,1018800.0,5.849999904632568,0.0370789583826178,1663
ESQ,1023513423.2471592,daily,2022-06-24,944600.0,1512,0,9,"[{'date': Timestamp('2022-06-24 00:00:00'), 'volume': 944600.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 884800.0}, {'date': Timestamp('2020-05-14 00:00:00'), 'volume': 484900.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 114700.0}, {'date': Timestamp('2020-03-05 00:00:00'), 'volume': 44700.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 39300.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 22300.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 15700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 5600.0}]",2026-08-14,195100.0,128.05999755859375,0.206542451831463,1662
RDVT,850485779.7317681,daily,2022-06-24,1158500.0,1512,0,7,"[{'date': Timestamp('2022-06-24 00:00:00'), 'volume': 1158500.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 993900.0}, {'date': Timestamp('2020-03-03 00:00:00'), 'volume': 380900.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 266500.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 140200.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 84600.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 80000.0}]",2026-08-14,318400.0,69.77999877929688,0.2748381527837721,1662
SHBI,779188555.5609648,daily,2022-06-24,2799100.0,1512,0,18,"[{'date': Timestamp('2022-06-24 00:00:00'), 'volume': 2799100.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 1839100.0}, {'date': Timestamp('2021-03-04 00:00:00'), 'volume': 544300.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 211500.0}, {'date': Timestamp('2020-09-02 00:00:00'), 'volume': 198000.0}, {'date': Timestamp('2020-05-26 00:00:00'), 'volume': 180100.0}, {'date': Timestamp('2020-04-17 00:00:00'), 'volume': 66900.0}, {'date': Timestamp('2020-04-16 00:00:00'), 'volume': 66500.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 55700.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 53800.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 44300.0}, {'date': Timestamp('2020-03-04 00:00:00'), 'volume': 42200.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 39700.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 33700.0}, {'date': Timestamp('2020-01-23 00:00:00'), 'volume': 30200.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 25400.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 12800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 10200.0}]",2026-08-14,171500.0,23.96999931335449,0.0612696938301596,1663
SD,498765663.5291082,daily,2022-06-24,5200700.0,1512,0,7,"[{'date': Timestamp('2022-06-24 00:00:00'), 'volume': 5200700.0}, {'date': Timestamp('2020-04-21 00:00:00'), 'volume': 4601000.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 1438500.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1337400.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 552700.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 238700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 205600.0}]",2026-08-14,283700.0,14.029999732971191,0.0545503489914819,1662
